hip_right,knee_right,ankle_right,hip_left,knee_left,ankle_left,frame,time
91.72808980163742,121.36002974076739,37.821109905109644,16.510752982470862,143.54067783311294,135.57655265114562,19,0.6333333333333333
90.51736560456986,122.43713069462312,37.137737042976255,17.236559609988955,143.04552116483006,138.405211210807,20,0.6666666666666666
89.44923239043291,121.29640669033557,37.40795218194291,17.729649550431304,142.67469211391676,140.22558158038697,21,0.7
88.30760075495819,117.85081570854311,38.61407405791038,17.98472376247669,142.4592050761336,141.26789973332373,22,0.7333333333333333
87.39538650690564,112.68230290624123,40.63967196591261,17.959510612043243,142.4116065463268,141.32939574768534,23,0.7666666666666667
86.57530253305883,106.67409095675272,43.098346985859315,17.73331013926264,142.48102923484436,140.9596821889459,24,0.8
86.28069015538523,100.96361881425084,45.635079372735134,17.32757004602255,142.69771033511614,140.24156729602635,25,0.8333333333333334
86.26141738002418,96.17243984195764,47.8775223863154,16.916317061666614,142.938491501175,139.57862356048128,26,0.8666666666666667
86.74407087561715,93.11509256429633,49.515614969747176,16.579181537761603,143.11471436685102,138.9274598235021,27,0.9
87.35365062437992,92.06913421204067,50.28889078527078,16.459164514964048,143.1057550034605,138.7222471792941,28,0.9333333333333333
87.93298875146282,92.91849302634243,50.209532446516846,16.60327722865112,142.8413963406796,138.95925519183007,29,0.9666666666666667
88.52454692778356,94.8597881788421,49.614151507824594,16.890375026178297,142.40117177540924,139.37224783375032,30,1.0
88.94369878524415,97.25088086606212,48.74094462894908,17.359720412389986,141.75741854581008,140.08925705133933,31,1.0333333333333334
89.18641696387542,99.52749756499634,47.866214085292285,17.92036943057761,140.9502012168337,141.03244324441872,32,1.0666666666666667
89.25100791593279,101.16068659073296,47.26891121497534,18.463481547393496,140.01137765026357,142.06621659996944,33,1.1
89.3040584217421,101.78798060206017,47.21688733401012,18.786951491882803,139.09518162298355,142.80901637221868,34,1.1333333333333333
89.4117852057613,101.41562069268247,47.73367932015101,18.904029735040606,138.24295186218444,143.2198185776223,35,1.1666666666666667
89.16909622868206,99.95982776988667,48.77374077287879,18.869564198669632,137.37364445755293,143.41681736943923,36,1.2
88.86103851033839,98.03490152781409,50.117681240980026,18.67560947747225,136.52362245501934,143.23615917570424,37,1.2333333333333334
88.2896954729843,96.12707153178066,51.404207118463546,18.45879653895101,135.70703238818513,143.09995869100828,38,1.2666666666666666
87.71950616369739,94.82543008088537,52.392524914863934,18.277653905339506,134.97523765297242,142.98991692816503,39,1.3
87.33353368941468,94.4869659708377,52.9031539952562,18.19315090490671,134.3901132436903,143.0511343718135,40,1.3333333333333333
87.21267717979475,95.29002910338387,52.84434601754868,18.24922276210123,133.9771885727395,143.3683683666598,41,1.3666666666666667
87.38455482963109,97.07623584453906,52.28339748782726,18.426500938433364,133.7663503082208,143.9147613809941,42,1.4
87.83245061772156,99.33951988309164,51.44403559011193,18.65859231304183,133.78538285546688,144.56340204696875,43,1.4333333333333333
88.53730713459744,101.42525857423041,50.6438067331738,18.82711238016343,134.0553351982494,145.10587654024891,44,1.4666666666666666
89.1627157962686,102.7623248155859,50.08944741273552,18.997643975389085,134.39119057110736,145.56977737533504,45,1.5
89.48744671161383,102.87435269300227,50.041035587693294,19.07681044109501,134.66303621305494,145.67683801895578,46,1.5333333333333334
89.38157052704808,101.65455622106194,50.530174726650856,19.031153232067673,134.7982569696746,145.28073699880076,47,1.5666666666666667
88.84403307009991,99.5136528993267,51.37418100494898,18.881736417472556,134.77324799224252,144.334367409731,48,1.6
87.97127234185518,97.1941499865697,52.23827803107145,18.668235569845045,134.58914216581798,142.9037804236783,49,1.6333333333333333
86.9132290642303,95.52913740464885,52.72545990132523,18.45045649921983,134.2924905345716,141.15014886744967,50,1.6666666666666667
85.89897317597384,95.33902457710772,52.42255824873791,18.30164912030419,133.97978342051866,139.28779008060664,51,1.7
85.15611951779121,97.18329454968885,51.07646716280154,18.29751154759552,133.7064932443049,137.55694665442022,52,1.7333333333333334
84.856986092521,101.2693160619494,48.61735353269792,18.479741979034404,133.50634217873636,136.1760210512961,53,1.7666666666666666
85.07743863903862,107.30155130310798,45.215535570691664,18.84434879187387,133.35990937773204,135.31140591992684,54,1.8
85.66097929983454,114.53272775503336,41.25042492081804,19.36359732745694,133.19535952125713,134.9589116023141,55,1.8333333333333333
86.36024635154908,121.90463557387875,37.24887215674352,19.97746628092169,132.96611183006488,135.02699589229172,56,1.8666666666666667
86.99446342486071,128.33747175523487,33.746042060407554,20.593737070932868,132.6904546919962,135.3653442453953,57,1.9
87.41454050201939,133.00882854328327,31.146824354336353,21.11524390729719,132.37678734128053,135.81199404131877,58,1.9333333333333333
87.52469699032682,135.27954373659827,29.72991355593675,21.466772813063464,132.05985471641029,136.16469952776757,59,1.9666666666666666
87.28074683342805,134.94609882559294,29.558510475781222,21.607400120555166,131.78851599348766,136.25343433015593,60,2.0
86.83689190346627,132.3860361059233,30.42900880400126,21.531278965912286,131.67571964575174,135.99142761941872,61,2.033333333333333
86.3816834385303,128.2460225067498,32.05100139093297,21.284489282639218,131.79996093892314,135.38592475944506,62,2.066666666666667
86.09560671719663,123.2244675465123,34.119545596462956,20.91731897100708,132.23986663462713,134.48303059042235,63,2.1
86.16762444911883,117.94737706039926,36.366695439621104,20.49032862647714,133.05735199045782,133.37609425791533,64,2.1333333333333333
86.76691699972822,112.9577799087919,38.568928747466224,20.0607794337062,134.27832859990795,132.1738041164162,65,2.1666666666666665
88.0488834514487,108.59377080743997,40.60117244053565,19.674359052609233,135.89330329094773,130.9956851772499,66,2.2
90.1293726389783,104.9546430894548,42.44642264804095,19.352104560478644,137.83014477994377,129.91176984026754,67,2.2333333333333334
92.96513274221735,101.88416203140966,44.198124492085185,19.096551850681315,139.92573060077984,128.94572446952094,68,2.2666666666666666
96.37154164347643,99.0168776790026,46.02961850110757,18.912860616937436,142.02707549408638,128.03270710765105,69,2.3
100.09916959109034,96.0734090738366,48.05228199992159,18.795035266653972,144.01932822629885,127.12091710017316,70,2.3333333333333335
103.89543023809715,92.9584444130498,50.27017231476626,18.72268863046647,145.83655784624762,126.18765525551146,71,2.3666666666666667
107.46598945742195,89.64365575474764,52.63496461170273,18.680264861989464,147.40991196710235,125.25026599732905,72,2.4
110.55141071950946,86.12580576365393,55.08733218533191,18.6673460606929,148.69971247319617,124.3276517641298,73,2.433333333333333
112.95627839415255,82.47803026034863,57.539267062029516,18.689480472555857,149.69399071184392,123.46143138325334,74,2.466666666666667
114.59008262652094,78.84915961418977,59.878491186039874,18.756177924451904,150.41322383569437,122.71042876699345,75,2.5
115.49726732516378,75.40982674552033,62.005562228756524,18.880355372573444,150.91621921779435,122.14204863790623,76,2.533333333333333
115.83106509122015,72.31162251292432,63.8563787731537,19.06777076454435,151.2818549096172,121.80524264960336,77,2.566666666666667
115.80767233610742,69.66984799969745,65.40454637754232,19.310693758628915,151.58615194111758,121.72062186928098,78,2.6
115.65747539813735,67.56207611510824,66.6372615574125,19.590365887799795,151.9127554726772,121.86904692038546,79,2.6333333333333333
115.58710483293189,66.01733359312419,67.55005560388118,19.877235385921505,152.35318775666107,122.20819854736364,80,2.6666666666666665
115.73126247379363,65.05239777464986,68.13902531692774,20.132226405999656,152.96491876348793,122.66528425238941,81,2.7
116.14314040604204,64.66064252164277,68.40908347532208,20.31845962417715,153.75986695900986,123.14263553219277,82,2.7333333333333334
116.82268575743952,64.80852362715021,68.37574323463015,20.413274355979564,154.72608524491505,123.5457553463386,83,2.7666666666666666
117.6929814265328,65.4504440947848,68.06081694489612,20.408055187661112,155.81836371432973,123.80248573498882,84,2.8
118.6506355303432,66.51344651442326,67.50238246962205,20.30770857573117,156.97173471161858,123.88932017791002,85,2.8333333333333335
119.59734332033561,67.86290881461494,66.78196716308615,20.13493283589687,158.10029811903638,123.82441227697305,86,2.8666666666666667
120.473913535094,69.32747527435963,66.00820344867148,19.924440606212894,159.12464054703483,123.6642573607833,87,2.9
121.25354146179376,70.71438395893676,65.29792113404193,19.71455766548927,159.9888720034446,123.48199967960137,88,2.933333333333333
121.92799098230499,71.83008911559654,64.75235390829893,19.54363257846082,160.66652752358365,123.3555855739926,89,2.966666666666667
122.50233756467769,72.51552329252392,64.4426457509574,19.44645995471311,161.1689130165087,123.35147699387238,90,3.0
122.98688186965659,72.68269517093849,64.39871192700954,19.44213721357587,161.53378701376792,123.52045906618238,91,3.033333333333333
123.39036232830519,72.33967723713074,64.60143719297486,19.53149165529199,161.81330533683484,123.88476991097724,92,3.066666666666667
123.7082849782667,71.5615278301819,64.99308248666635,19.70105809654117,162.0672482221559,124.43662374002984,93,3.1
123.92906791847103,70.47587889557973,65.49672265041698,19.925494947633602,162.34878266163406,125.14198125381328,94,3.1333333333333333
124.04446877077226,69.22554967564601,66.03316035415206,20.174696128685213,162.684321156749,125.95916840524421,95,3.1666666666666665
124.05401821180969,67.93955269838011,66.53752255384202,20.42453640935588,163.0673586616432,126.83311805636212,96,3.2
123.98003131359644,66.72896592822684,66.9614499498916,20.65653089598904,163.4774545878524,127.70005238139582,97,3.2333333333333334
123.84841863814525,65.6589453637185,67.28431070323332,20.858362869227186,163.8905363282962,128.4955569536262,98,3.2666666666666666
123.6951506287905,64.76246155781087,67.5076181016048,21.021745139346596,164.2761662978953,129.17185371238907,99,3.3
123.560159696566,64.04623449543436,67.64939256147925,21.143703038320183,164.6041681605346,129.6962634533439,100,3.3333333333333335
123.48056514001983,63.50733680102671,67.73232148355001,21.21978575699819,164.85748756960047,130.05638197252006,101,3.3666666666666667
123.48648078402753,63.13186900710189,67.7779340410568,21.248072910975804,165.0402829185793,130.26170736815305,102,3.4
123.59002100448822,62.914727137639154,67.79456236868214,21.22619165629502,165.16853755782026,130.33172639433357,103,3.433333333333333
123.7929229380649,62.86939025203127,67.78529196074535,21.151070499197925,165.27132613175445,130.2970901169147,104,3.466666666666667
124.08525590518728,63.02506431277277,67.74236050407944,21.019132067273606,165.37715863848115,130.1812878944383,105,3.5
124.45250104357349,63.44895731430249,67.63705147340879,20.824910446202622,165.49926636880423,129.99569029908116,106,3.533333333333333
124.87165629780412,64.21883856499963,67.43194131917906,20.566145156647007,165.63070785415803,129.73066490902528,107,3.566666666666667
125.30522867127213,65.41899910062084,67.07384413605823,20.244393768844134,165.7471468554237,129.36786699628533,108,3.6
125.70220260797994,67.10978665829835,66.50700802569642,19.865117079728197,165.8089576845685,128.8938393581723,109,3.6333333333333333
126.00874687852874,69.29179967422327,65.69401282641735,19.43830539463289,165.7829908179797,128.2961405507338,110,3.6666666666666665
126.15774182228533,71.92458339949053,64.61170881222475,18.979238185571404,165.6401874391076,127.56302151980137,111,3.7
126.07901328204709,74.92687154205272,63.25989389308424,18.510440319568183,165.35812075599415,126.69478032750165,112,3.7333333333333334
125.7181544626235,78.19643972970411,61.657845743886426,18.057629920941743,164.93103991243996,125.69908197220703,113,3.7666666666666666
125.01592222627262,81.61415537587435,59.85464904358355,17.64875503131009,164.3567525156733,124.59699062534182,114,3.8
123.9149791477447,85.05914395561331,57.91578488472199,17.306428949316118,163.6331112734926,123.41889573032796,115,3.8333333333333335
122.35979033072272,88.43368699222758,55.914288580834615,17.047840078393946,162.7283079062869,122.21279201196381,116,3.8666666666666667
120.30774075168033,91.67431032407559,53.91815578576307,16.888430837706856,161.5936648495552,121.02264098409763,117,3.9
117.73456977186261,94.78640067716327,51.964165596417494,16.837282598713387,160.17500963188877,119.8982083691865,118,3.933333333333333
114.64755078295762,97.82844532786577,50.05686174406054,16.896726305946096,158.419096584365,118.89010765947141,119,3.966666666666667
111.09986144735021,100.91909541061179,48.1629612795958,17.06027775210939,156.28418395569318,118.05585935010255,120,4.0
107.18943489626047,104.21340632938865,46.22295792230652,17.316136095629478,153.7351437015138,117.46259395003631,121,4.033333333333333
103.07970485376065,107.81825562234832,44.19154104486226,17.64617161428461,150.76309132965062,117.16917798235734,122,4.066666666666666
99.00077112015619,111.78155691862692,42.045548899190536,18.027362881284823,147.39273732858982,117.21235962625462,123,4.1
95.21677875296525,116.04662813840243,39.812560208194036,18.43674172888274,143.683296114693,117.6042438853874,124,4.133333333333334
91.97574631484265,120.49486778277095,37.55233848233891,18.84680273149402,139.7102329102989,118.3184320231977,125,4.166666666666667
89.49543237575034,124.92043455608554,35.372342814376694,19.226512410979776,135.5766475117294,119.2974683499284,126,4.2
87.92307206800793,129.07102646194173,33.40225605642333,19.549406860814003,131.42349241385688,120.45907532307407,127,4.233333333333333
87.28833752967842,132.7092854782144,31.76192037764695,19.797251490168414,127.39672501215051,121.71066801698092,128,4.266666666666667
87.51676423399623,135.6361009468847,30.541325055635987,19.95676342979739,123.64310462435957,122.9646383965769,129,4.3
88.42081977826479,137.7469203744461,29.772688187641506,20.024138826312498,120.27476010622715,124.16139664016438,130,4.333333333333333
89.75937202649264,139.03817215499384,29.431500161444475,20.006690036444734,117.3795999913786,125.26929569911326,131,4.366666666666666
91.2780653946886,139.60046386718793,29.44545269234761,19.921823959528485,115.01005129158393,126.2673076460693,132,4.4
92.75737202250899,139.59536423049647,29.713746170897668,19.796001238700725,113.18244066216207,127.13988886124085,133,4.433333333333334
94.04968436003314,139.25207569326872,30.11095091902024,19.657373508373396,111.8852605753015,127.88549310288543,134,4.466666666666667
95.07324919445003,138.85313472436619,30.496775900567414,19.52752169806924,111.06763433354195,128.5141330354423,135,4.5
95.81707969967886,138.59221423311428,30.78022774560755,19.419997364213195,110.67098842523069,129.03670117571676,136,4.533333333333333
96.29455299644232,138.59110613914123,30.909950194103274,19.340535268361254,110.60850608487819,129.48683618221008,137,4.566666666666666
96.53110449019596,138.89646872496036,30.87060620234572,19.288445955112042,110.77034474975333,129.907235899172,138,4.6
96.57267129893654,139.50848353103643,30.662682780019143,19.245241543074087,111.04436096333711,130.3443641217998,139,4.633333333333334
96.45410179369406,140.3597404284359,30.311146311548857,19.187758336811964,111.3185923294035,130.82901086340453,140,4.666666666666667
96.21475338880303,141.37845172304137,29.842029602655533,19.093779103739333,111.49018086253379,131.35299028161006,141,4.7
95.9051464943344,142.51150967969244,29.274063955098132,18.94613855090736,111.47706433276228,131.8580317997436,142,4.733333333333333
95.58718608865121,143.71203990304986,28.627619025312747,18.73154006637899,111.21759460022432,132.2468344237147,143,4.766666666666667
95.32935221211922,144.96435262328856,27.913765318188165,18.447081683676892,110.68230175027234,132.42103188966018,144,4.8
95.18749032543005,146.23592517203704,27.156304606191007,18.102988071930767,109.89110869294312,132.28396126273668,145,4.833333333333333
95.2064315511355,147.4456969218936,26.405549265010173,17.731713097134445,108.91623870920779,131.76811351642777,146,4.866666666666666
95.41461311464849,148.52026818904608,25.70942551495042,17.374373482657532,107.85898858628383,130.8798733157715,147,4.9
95.86462562401006,149.41628117772572,25.104867117110462,17.075811990769086,106.86526409229229,129.69677529857466,148,4.933333333333334
96.60226447543369,150.14425004723512,24.594483680102723,16.864853238726045,106.10232906741726,128.33434429035358,149,4.966666666666667
97.6386588570124,150.69205750507672,24.184706503416905,16.75255141447201,105.72895697391425,126.93009737099283,150,5.0
98.96163481598995,151.07202315608424,23.865109374751093,16.727852610163527,105.85465612166996,125.63373750628884,151,5.033333333333333
100.58812103627194,151.33457975232008,23.611000821307062,16.767811635157496,106.56789327056845,124.58471382692457,152,5.066666666666666
102.51925106093073,151.55456898651522,23.38732866585123,16.842827768036862,107.87169083459703,123.89014505951033,153,5.1
104.72704779351535,151.8000943555147,23.167425760300357,16.93709975911748,109.69503440945884,123.59995479628235,154,5.133333333333334
107.15037639769115,152.1322352625,22.929615016305988,17.05197060858458,111.89655490688543,123.69391635636941,155,5.166666666666667
109.70556343629953,152.59460737321805,22.658235189798063,17.211521704435953,114.28341765503814,124.12886221647852,156,5.2
112.28109486897819,153.22522979238417,22.331908801774667,17.442918168359196,116.62922517291905,124.84508091141885,157,5.233333333333333
114.78368987681459,154.04094825869163,21.937108975746206,17.77370689854482,118.73712044384685,125.7742807526136,158,5.266666666666667
117.0862035862497,155.00193797291618,21.469898219430984,18.212605963220177,120.4605055233263,126.8371868178009,159,5.3
119.11843208722057,156.09722391764367,20.9516781493501,18.750611374150395,121.74469280465256,127.98167540365759,160,5.333333333333333
120.6621843707037,157.42859843505335,20.258859612169303,19.313556306567836,122.46625652179885,128.9225120277675,161,5.366666666666666
121.95220724963954,158.71612271395642,19.498719760032305,19.842662975782616,122.92720803569837,130.35827636718787,162,5.4
122.7784434320769,159.95674122630345,18.672221879581247,20.263583727927813,123.07962253099312,131.67192134545994,163,5.433333333333334
123.24104517156462,160.95501570268155,17.844978923842124,20.532034391567763,123.20519815013715,133.0992490328279,164,5.466666666666667
123.41088226958624,161.72330931905867,17.230434897896345,20.61673589853146,123.29693112673495,134.22214577414812,165,5.5
123.68385199344557,162.1811942787442,16.922644755223462,20.464342922041805,123.62365848923655,134.76103793768934,166,5.533333333333333
123.92084236411817,162.1460453558084,17.084956789350223,20.104683153557115,124.08752551667932,134.67660326835477,167,5.566666666666666
123.93992925968517,161.44501290843806,17.801707376689112,19.59626545050211,124.61796623176664,134.05174290939408,168,5.6
123.56604443174457,159.98721242340065,19.090429599468575,18.997916784042022,125.08741753140289,133.09189927605797,169,5.633333333333334
122.78745072371512,158.14020689495285,20.644413772440792,18.407855525161338,125.56325212669854,131.8713474229225,170,5.666666666666667
121.41724251700484,156.14781217419508,22.21702949150465,17.862166504759944,125.84696638556385,130.65418949438458,171,5.7
119.57179429203237,154.04266969196215,23.710320630551557,17.41901653796648,126.03653669023885,130.27407804902657,172,5.733333333333333
117.03489466313751,152.28807334633183,24.835973592904967,17.10529186453302,125.89989891141202,130.2368591237461,173,5.766666666666667
114.1838812127817,151.22726465327523,25.413676112959788,16.944146011814972,125.62072376882595,131.01897955051987,174,5.8
111.33406744470163,151.39405097161182,25.330943549985445,16.900035022299935,125.06514227807142,132.265727009807,175,5.833333333333333
109.22491375049543,152.59357745830874,24.662641000636604,16.94139348543612,124.68474719352136,134.28455432811856,176,5.866666666666666
107.60285746967908,154.76203943354864,23.486451724748306,17.073905718076528,124.14179503612066,136.42956863083245,177,5.9
106.7032341768139,157.50998241362362,21.98746586512859,17.269725257144433,123.69689368757092,138.76650588384638,178,5.933333333333334
106.5468433264533,160.47900251908783,20.45866746168877,17.459638546674725,123.24174090476616,140.61024809439462,179,5.966666666666667
107.2769470748371,163.52343301839807,18.843658738480915,17.607774338800084,123.06300131702235,141.5432800079563,180,6.0
108.2926286995275,166.18665230135306,17.452994648949026,17.731202421210632,122.7779277099044,141.68287370588436,181,6.033333333333333
109.28168539122856,168.24603143438642,16.36885025228937,17.84610453963563,122.32149795496694,141.08825797412266,182,6.066666666666666
110.07113044578743,169.6673247864201,15.586377368384632,17.97291888168091,121.63197095466418,139.9184393538188,183,6.1
110.63876586416139,170.50661470284322,14.948772970613112,18.15811239922802,120.80009885490115,138.3015675933771,184,6.133333333333334
110.86066100647432,170.93071624115683,14.495155934687306,18.418058013026858,119.67300729818312,136.86691166804425,185,6.166666666666667
110.86682368992125,170.79292073283213,14.317805839307422,18.81396615088408,118.45182939009268,136.07925230084084,186,6.2
110.54644058689958,170.38316996114287,14.287295268132178,19.358904823000948,116.99934863821923,135.49487770631916,187,6.233333333333333
110.2770901304306,169.67410587764334,14.481748060746666,20.042131379489913,115.66368506727274,135.43988079791342,188,6.266666666666667
110.14907410094821,168.77391233644335,14.964095366862589,20.79336911092555,114.39186332720456,135.39744016562904,189,6.3
110.30976664936657,167.81890940277222,15.585518236760537,21.546964907701817,113.40973729131416,135.4293756729521,190,6.333333333333333
110.44684387420472,166.8612806413562,16.354804470266817,22.274249621482504,112.56948776067308,135.60992794437047,191,6.366666666666666
110.64184401363235,165.99240556908148,17.138539087522325,22.875346617265247,112.04870747741874,135.841351560224,192,6.4
110.92920453620712,165.25634850988902,17.820879600542735,23.2761308718951,111.9384934929982,136.02784935299928,193,6.433333333333334
111.34677760695554,164.597205706688,18.317075082472204,23.454209801200456,112.36097923581171,136.01815671409523,194,6.466666666666667
111.81180568952969,164.01933277903785,18.76779209928362,23.39828259572567,113.17183914718127,135.96486153413684,195,6.5
112.34902525503905,163.416370240681,19.164029381491975,23.15426544598495,114.38327088611699,135.74713202345384,196,6.533333333333333
112.9625405087063,162.7545452695909,19.529737601469222,22.784384511845442,115.8723500213982,135.33416933001934,197,6.566666666666666
113.67143487819179,161.9961645664318,19.909362455070216,22.3689119476817,117.49945573428883,134.76636730985524,198,6.6
114.45663087573674,161.13371042104916,20.328839210919348,21.977322545084988,119.08662528369288,134.1672208203584,199,6.633333333333334
115.30613888115906,160.18261971284784,20.80064305836788,21.665925757312618,120.47221465210849,133.67507468625976,200,6.666666666666667
116.16260210228444,159.17311320271568,21.31682071374575,21.464898236148066,121.51827618792376,133.38488051052175,201,6.7
116.9756894945268,158.12161518088078,21.87178718460196,21.381969705328306,122.1378068190358,133.32408337715384,202,6.733333333333333
117.71326649272393,157.06376808006493,22.43889849558305,21.408035376133125,122.31365618227836,133.48342678541385,203,6.766666666666667
118.32277024987172,156.04569349311217,22.987991324115807,21.51289045782918,122.09247553543092,133.7845125709662,204,6.8
118.73722659735724,155.15618494562938,23.47516938856438,21.637147667802637,121.55707658532097,134.12078555091597,205,6.833333333333333
118.86926811947446,154.5102146033089,23.84794155200885,21.70546777098335,120.78654111848881,134.3719365757944,206,6.866666666666666
118.6427631333717,154.18987247493763,24.069391566278842,21.63938296035737,119.87041677906275,134.44246988363238,207,6.9
118.05903227123659,154.20886440321607,24.144977716299273,21.38225398474924,118.92047851847082,134.26310811787533,208,6.933333333333334
117.1377870964285,154.5392264697384,24.095877849694524,20.910019836781526,118.00258143854066,133.8339509052556,209,6.966666666666667
115.94182846318347,155.103339988869,23.964738192258253,20.23936116056293,117.14695650825445,133.20169287906143,210,7.0
114.55988980451141,155.79150660943915,23.800222948158886,19.42606127012032,116.36065592021131,132.43260271121332,211,7.033333333333333
113.14572511686346,156.4475969434623,23.672225040711513,18.557141426282108,115.68524865281643,131.6232679318163,212,7.066666666666666
111.8453791336027,156.95365539408553,23.62112941608569,17.712280433494783,115.16105811912729,130.90308029779501,213,7.1
110.81841980549594,157.23004584323598,23.672503313540368,16.95772094326425,114.81236702801219,130.3894268471604,214,7.133333333333334
110.20056104326613,157.26057707957776,23.823301853277812,16.336497260140423,114.67056288641405,130.1473576116677,215,7.166666666666667
110.0819241539307,157.06214691375564,24.056081936353916,15.8676551538748,114.76810560248704,130.1951744951016,216,7.2
110.47040075911262,156.66330361533045,24.350957434772127,15.542248045647941,115.1337588294684,130.5110598477454,217,7.233333333333333
111.30777021999435,156.10880085693975,24.685468242440816,15.334089497030522,115.7704645970488,131.01577235935488,218,7.266666666666667
112.42774099069906,155.49370256615174,25.013729842392788,15.210046763742488,116.6017796798745,131.6358920010657,219,7.3
113.61803261994793,154.92361638707203,25.28723814993201,15.13721403153075,117.51961478208918,132.29125706243664,220,7.333333333333333
114.67980453740222,154.47992683179496,25.472336059961634,15.085264434903417,118.4232447875411,132.93055824688855,221,7.366666666666666
115.47779332229896,154.21337129464004,25.5560472350577,15.035196113141867,119.24578309670508,133.5252388907483,222,7.4
115.94795863722898,154.1530024032775,25.537727124763336,14.972268226819205,119.93270806443752,134.0793909459685,223,7.433333333333334
116.1099555631343,154.2858576919098,25.436986367463582,14.893571555753454,120.44602240715862,134.59316842317065,224,7.466666666666667
116.03837921569432,154.5776382126179,25.281874049793668,14.805281067783783,120.79454092101375,135.04161281630192,225,7.5
115.82348851557411,154.9750905070276,25.102524937449708,14.714842429527911,121.02315083750513,135.4153829721308,226,7.533333333333333
115.54564232815152,155.40966711511192,24.927902323938547,14.62313042709604,121.19926618029223,135.72166321939005,227,7.566666666666666
115.27992060023342,155.82243080405968,24.782037445993204,14.532299444114177,121.39123501366426,135.96225124972722,228,7.6
115.07397304437133,156.17724858352955,24.67521288233766,14.444931734969886,121.65460692363497,136.1554274836902,229,7.633333333333334
114.983864257386,156.47165784858092,24.60122272073535,14.365045907614158,122.05739485022661,136.29855111929126,230,7.666666666666667
115.12240547233561,156.69516023222428,24.547946254134526,14.289201640860503,122.70525518386272,136.39188401015528,231,7.7
115.4773786673738,156.84976555528664,24.533200986457665,14.223812087710405,123.51478873655272,136.34571745901437,232,7.733333333333333
116.02126066834809,156.946820559202,24.550493471550293,14.16197943076113,124.37849831747877,136.14400384365024,233,7.766666666666667
116.72135884389489,156.98856131458106,24.588091750245066,14.092838811985581,125.18923983985208,135.81308538263536,234,7.8
117.54168004033761,156.97735638385097,24.63090968632205,14.003119644307354,125.85006052297348,135.41480676611025,235,7.833333333333333
118.4318521850874,156.9073990330556,24.66319551001069,13.88310184123081,126.28145217006339,135.02899066773924,236,7.866666666666666
119.34767723528134,156.76131636612945,24.675780551972714,13.723134194220737,126.44493556522859,134.7396688038934,237,7.9
120.21807576781977,156.54499646166866,24.65653414159395,13.523146124708665,126.3148388807038,134.62898012530314,238,7.933333333333334
120.97670404394225,156.27302462348894,24.598136519496606,13.28691537897074,125.92573335732095,134.76600540267873,239,7.966666666666667
121.57132514651317,155.9860291025304,24.486095179488956,13.024189797870525,125.37470652618089,135.17574258728777,240,8.0
121.99013842958428,155.7039882064148,24.323062661088777,12.74612803559207,124.79528803258546,135.8310757794862,241,8.033333333333333
122.12516283155357,155.46402226517017,24.13978563766664,12.475544920612364,124.17285115346522,136.62944411342278,242,8.066666666666666
121.95073057943881,155.31522997164825,23.933567647333817,12.2260141105919,123.56453969817653,137.53909362223916,243,8.1
