hip_right,knee_right,ankle_right,hip_left,knee_left,ankle_left,frame,time
25.669656578465954,1.470175419179756,3.797115577952651,-5.992531310371989,-27.57017228986846,2.7444566323152446,44,1.4666666666666666
13.107974019954542,9.240820477705993,-2.392725313601846,-3.182452449313306,-26.222869859615695,6.159220884265531,45,1.5
-6.328575936056017,17.607082921796,-9.186334717716159,1.513261456694486,-24.216083036179835,9.865314630175192,46,1.5333333333333334
-29.35174711973209,25.459623635111658,-15.335281118117864,7.901288526305794,-21.72606829650842,13.274843946522248,47,1.5666666666666667
-51.6433107329247,31.734733421734685,-19.839386834992144,15.433427921291278,-18.805723668956052,15.753197153792216,48,1.6
-69.7085107956347,35.64799733839505,-22.183013668654592,23.42635433704997,-15.480605203823742,16.78599039387094,49,1.6333333333333333
-80.3206590881953,36.750783412103516,-22.094722363329733,30.6473742449806,-11.92007642088678,16.132739627013773,50,1.6666666666666667
-81.88747522597697,35.089350511080205,-19.923206505135184,35.858852557958016,-8.081723231741824,14.065598256955678,51,1.7
-75.23861686227382,31.218460812779618,-16.484509581763536,38.2558974932602,-4.00944896588996,11.008640960378068,52,1.7333333333333334
-62.7686591089851,25.87926789849831,-12.718415719298125,37.483837181333556,0.2658567544093873,7.56078908893774,53,1.7666666666666666
-47.683178199650065,19.95377184610302,-9.427288923547033,33.787411541096205,4.454950714471997,4.467413978906891,54,1.8
-33.41990209953812,14.202843569896245,-7.18993395432376,27.94512238668005,8.231637370726775,2.1200297160073327,55,1.8333333333333333
-21.82050141429032,8.927024592454957,-5.75049689026447,20.964540815673022,11.265594349600446,0.3229481629008701,56,1.8666666666666667
-13.942291952725459,4.230136880354297,-4.6191553112145245,14.036191809367372,13.10949951830522,-1.735802179311932,57,1.9
-9.834948879607088,0.1163995856498299,-3.2824711763322774,8.21744405174173,13.613260483600712,-5.310686263703547,58,1.9333333333333333
-9.234268624001407,-3.4694810570979855,-1.3722998491155427,4.339804806052468,12.540762083904445,-11.207652588272445,59,1.9666666666666666
-10.499524483034339,-6.600911060864061,1.4740069193453214,2.1922940314171004,9.59132349213075,-19.22318471522145,60,2.0
-12.442300068260897,-9.360302580262333,5.108101312958008,1.4455021569332158,4.203756789033275,-27.60033059827907,61,2.033333333333333
-14.387728188528099,-11.79053407610261,9.093085690745752,1.6756047398342238,-4.331807443980162,-33.3981430096246,62,2.066666666666667
-15.899784082476247,-13.931026188558203,12.883140102199107,2.425609154093172,-16.41735214140604,-33.15672195420048,63,2.1
-16.788060428332614,-15.731353377966421,15.94939181862461,3.2994622696228744,-32.439739533169686,-23.52637834645519,64,2.1333333333333333
-17.11197043925715,-17.14446968878175,17.801989618271968,4.039820022007212,-51.972009454638204,-2.7364872246829908,65,2.1666666666666665
-17.070412009083455,-18.118058507059096,18.18012115174078,4.552483406541366,-74.12992474649899,28.562526236202654,66,2.2
-16.853601281360646,-18.573720795423505,17.03065042400756,4.848050215538633,-97.37248635011113,67.06699909479028,67,2.2333333333333334
-16.55911789750042,-18.52992064500436,14.612347418178462,4.978808494998333,-119.56559202433155,107.64337286233398,68,2.2666666666666666
-16.23230685864704,-18.04116739283066,11.333234147349202,4.991153594883947,-138.50233560382168,144.6206186829236,69,2.3
-15.57266900453405,-17.136946057629,7.806416692377421,4.707958998963006,-152.32478295732568,173.3019427733027,70,2.3333333333333335
-14.557027061102291,-15.98260369528521,4.538703225870723,4.152770659345578,-160.21255635934713,191.19289495306654,71,2.3666666666666667
-13.104504969195203,-14.82730791668136,1.905563930051514,3.35508214389152,-162.2581002819018,198.08528738643625,72,2.4
-11.206203731000068,-13.923031179542065,0.2033287554627695,2.3988947079487195,-159.22375555910804,195.57459576150583,73,2.433333333333333
-8.906404479476159,-13.2857283514918,-0.511126419612823,1.382652168423791,-152.55389157706855,186.6942859933034,74,2.466666666666667
-6.471134134615137,-12.873629169662339,-0.4757013438603378,0.47382938923445744,-143.60067518376954,174.47624865986327,75,2.5
-4.287427002164216,-12.560779090802061,-0.16572849887361873,-0.1309863177928051,-133.6198819391927,161.46751457814023,76,2.533333333333333
-2.772632456914939,-12.172621509149685,0.015824216403987755,-0.2714064157506518,-123.3825174022285,149.2696686657847,77,2.566666666666667
-2.249273663035646,-11.503466787821298,-0.19912214184503907,0.1348349028547475,-113.14533559415703,138.6650653021237,78,2.6
-2.9394411984357043,-10.418423751783092,-0.9191829432604712,1.1252986246277115,-102.7970511942805,129.51304318749624,79,2.6333333333333333
-4.890067343206789,-8.865766176892187,-2.0150083662845373,2.6404648962597155,-92.12283511394035,121.36260309971387,80,2.6666666666666665
-7.929388444200262,-7.056336457069465,-3.193222726918938,4.495026611152041,-81.07822226131842,113.80177487308406,81,2.7
-11.673490797987386,-5.349098510384,-4.101400214780487,6.434130216186255,-69.87962326956973,106.50102980148955,82,2.7333333333333334
-15.640314525540983,-4.09063842257067,-4.330583056554454,8.216888790816851,-58.999801767071475,99.07489060146983,83,2.7666666666666666
-19.33510118668213,-3.4782447051965204,-3.6409461058903876,9.63436176299369,-49.04095290942974,91.22201529641643,84,2.8
-22.36669971794959,-3.674080403297574,-2.050431355199366,10.56175876515272,-40.41426435442591,82.61711855848984,85,2.8333333333333335
-24.38697934580151,-4.6386553158548445,0.1692321746003494,10.986980135902158,-33.3900861540976,73.21363594323472,86,2.8666666666666667
-25.223778502633152,-6.076115946751333,2.716898891646627,10.988020990729213,-28.175853570248105,63.140040869965596,87,2.9
-24.821900105281056,-7.443984763236467,5.137944098142439,10.690408629527942,-24.917841316589012,52.86177025728681,88,2.933333333333333
-23.29021005460914,-8.256363370710877,6.984116675220424,10.280939741375793,-23.586547365048343,42.77984833918307,89,2.966666666666667
-20.825541468901314,-8.067126993791316,7.8364169106968795,9.901104044587454,-23.94868606487055,33.464211646076,90,3.0
-17.69166298751455,-6.688024073876792,7.5083182431578255,9.580699754876377,-25.563082282972076,25.492304443258043,91,3.033333333333333
-14.169126886792052,-4.20192946279618,6.06117379304531,9.278030971315966,-27.926741847568984,19.32382232443669,92,3.066666666666667
-10.49633151793473,-0.9463170539845126,3.7733540421569183,8.880792568953737,-30.478332044209967,15.170277808447914,93,3.1
-6.910393574201936,2.53748091073185,1.0634251988048578,8.20779192489837,-32.455201630977584,12.972636681978065,94,3.1333333333333333
-3.5770068175713132,5.583967403213215,-1.5944951805627074,7.0565120636021295,-32.95810535363832,12.488897602402885,95,3.1666666666666665
-0.5785374760574836,7.682272906268239,-3.795463385662777,5.3230526091030805,-31.256490992161456,13.251963571625705,96,3.2
1.9920785068730134,8.57901446624638,-5.223930135403575,3.0624504604846976,-26.974461939285803,14.587173170901005,97,3.2333333333333334
4.066620654056556,8.361892426593194,-5.888790519441142,0.4841490552204034,-20.16268985468543,15.958114133529575,98,3.2666666666666666
5.632039957361959,7.433067512179595,-6.048064807602877,-2.0382916142092173,-11.175860469746869,16.926979522478838,99,3.3
6.709800122145573,6.405392094501877,-6.114036909150032,-4.070561262386305,-0.6274502734454661,17.28564195715175,100,3.3333333333333335
7.232119461853855,5.847545086959466,-6.438398972302569,-5.221260815806876,10.666785233877325,16.882377610956016,101,3.3666666666666667
7.163017805602812,6.215601853660265,-7.319328700102641,-5.203483154412819,21.708729862865543,15.707281676260223,102,3.4
6.474396595891125,7.731278133906914,-8.907100222253684,-3.962275674061893,31.499820690387356,13.883566391183118,103,3.433333333333333
5.058199922164038,10.278633406574825,-11.104586288464958,-1.690243322062253,39.22873735214122,11.669117195059444,104,3.466666666666667
2.8257817191530905,13.458000041454294,-13.678349982707594,1.2188272402976652,44.7094556071086,9.12192639456251,105,3.5
-0.3479521424620384,16.6451726238123,-16.255017041068097,4.284195479999714,47.81640376718568,6.469487700405695,106,3.533333333333333
-4.533579357484934,19.044779917545902,-18.32822419095887,6.992326127032641,48.541908731149555,3.9606109812651487,107,3.566666666666667
-9.61096821860103,20.052118417828073,-19.573617697924238,8.875257609683258,47.223789127349,1.813398542125399,108,3.6
-15.110232017286211,19.334752636262863,-19.722549936805635,9.650483331091637,44.55127528336117,0.07320972958553289,109,3.6333333333333333
-20.29496593588211,16.896773041133223,-18.69242397021518,9.233858232667531,41.460593575197294,-1.5510800511011151,110,3.6666666666666665
-24.296219118561027,13.059781056009257,-16.586249338116858,7.765386646308181,38.96430976078351,-3.666293374160628,111,3.7
-26.187208662764295,8.596151746382098,-13.825924664559508,5.553846146744948,38.016201454998495,-6.8801119803745205,112,3.7333333333333334
-25.2548490666661,4.466728531185507,-10.88447535667796,3.0387182598085394,39.46729198610477,-11.73475716169113,113,3.7666666666666666
-21.250674158059404,1.489863460593809,-8.159167818765411,0.7300891994678175,43.92763876822892,-18.4317832234293,114,3.8
-14.509048603689783,0.3423739192379884,-6.104304176718689,-0.7980027146636018,51.75388923120347,-26.94490844914604,115,3.8333333333333335
-6.0627073160211715,1.3613540495452292,-5.039767894713497,-1.066106780439251,61.82115556457444,-36.05420341580632,116,3.8666666666666667
2.606705225291034,4.329875728593516,-5.008174325966355,0.08949244434520395,72.0789997434692,-44.11430161520136,117,3.9
9.949985918098042,8.573007655283398,-5.858633445038176,2.465094101641375,80.2708668304388,-49.48093342361749,118,3.933333333333333
14.629015161046512,13.139440901602436,-7.2405610442159904,5.562932489864562,84.23975204534239,-50.88130886942188,119,3.966666666666667
15.708096591406655,17.063627874658756,-8.761620515404978,8.638942546012228,82.01349996806563,-47.399829451176615,120,4.0
12.949423123306271,19.396550669783565,-9.902127188964112,10.840287743091759,72.65567255655225,-39.12443521636989,121,4.033333333333333
6.879625893910927,19.46360780201478,-10.165427448265886,11.390889458938743,56.76624807804014,-26.99882891113366,122,4.066666666666666
-1.4055237704867247,16.41390330859839,-8.618406434163212,9.876028212606899,36.43696967929037,-12.732401061590934,123,4.1
-10.498947981025852,9.456768079105506,-4.308141896506657,6.3271731230629,14.794058977507476,1.6076973045123322,124,4.133333333333334
-18.902169882581877,-1.8242788332695468,3.434287003495876,1.3186424132623584,-4.699360588810326,13.838579506583145,125,4.166666666666667
-25.335675326509516,-17.265463496411808,14.713878638120882,-4.265522891945373,-19.250921627178123,22.39378413071779,126,4.2
-28.914149694750524,-36.357891204578834,29.15537196223773,-9.482086532100087,-26.91427830241203,26.218922087263554,127,4.233333333333333
-29.225087536205937,-58.03926910291469,45.641167509310584,-13.499436275645111,-26.894827023818383,25.064750854327166,128,4.266666666666667
-26.501755067176738,-80.15543055425188,62.01340599818085,-15.720198776466809,-20.023438309116152,19.648161717789744,129,4.3
-21.608541721427155,-99.86172308604662,75.59372176202527,-15.931723527804106,-8.948918451300681,11.903421905436538,130,4.333333333333333
-15.643119779055235,-114.19797395123632,83.8135815790698,-14.354376584519395,3.2482645359163604,3.639955712306873,131,4.366666666666666
-9.802491440214245,-120.60942122457809,84.73567914082165,-11.481467046829017,13.714213041943916,-3.3360712521271347,132,4.4
-5.273232501140148,-117.7823370860585,77.80841293744174,-7.895577674308751,20.117594739313557,-7.6214477396292395,133,4.433333333333334
-2.9371647220183776,-105.56226178136875,63.638102194887495,-4.1853547604981785,21.082737766731018,-8.527246490423272,134,4.466666666666667
-3.17117131554834,-85.24981547826785,44.14638763290472,-0.7969252596485258,16.433438153978845,-6.3364992227691,135,4.5
-5.874919458257576,-59.41841913586734,22.111168787594565,2.0137053487244354,7.199836578113027,-1.930625521664599,136,4.533333333333333
-10.44830351988753,-31.889419486020202,0.9223026992784102,4.181319341579173,-4.659268143556004,3.422500192735183,137,4.566666666666666
-15.933706346466739,-6.401793362566153,-16.588836170722406,5.781511389807179,-16.744055337505046,8.573527403510862,138,4.6
-21.201835210852785,14.214536809982679,-28.718830242148055,6.951489878304817,-26.673824613690318,12.931619002723552,139,4.633333333333334
-25.22016881790766,28.29709066610836,-34.932242629833084,7.75977508964284,-32.4107589210544,16.53702763338817,140,4.666666666666667
-27.101250296127187,35.60694621998955,-35.76276054222535,8.183202599422863,-32.243569207265175,19.384982698418042,141,4.7
-26.348514564657744,37.552134722025826,-32.821676361941265,8.185083536747591,-25.030430643545582,21.441778854272506,142,4.733333333333333
-23.07739058829169,37.10530560654058,-28.536020621213257,7.739773918710422,-10.634449419323447,22.36690709466052,143,4.766666666666667
-18.03348633600487,38.042297185440084,-25.5579547452091,6.870099376625217,10.022308379705457,21.41901798022277,144,4.8
-12.54110171738275,43.93227774405097,-26.049562912787085,5.684866680034783,34.804600936026816,17.696787723965045,145,4.833333333333333
-8.443008600195473,57.136190006730686,-31.233356074505664,4.388145192327398,60.37393295629111,10.87205883762809,146,4.866666666666666
-7.64371971160091,78.01202521991941,-41.082305339546245,3.149070943704014,82.54362698143288,1.455353762947329,147,4.9
-11.712926624320534,105.24027263999501,-54.74678591885042,1.9812603607145691,96.94848422089184,-8.532251676436545,148,4.933333333333334
-21.264913056744792,135.24272629615749,-70.2951824132831,0.7431728415830179,100.21704457543764,-15.964844362122678,149,4.966666666666667
-35.74531793707079,162.90481909261152,-85.12470088848535,-0.7799539111020909,90.73670782327795,-17.624939950806393,150,5.0
-53.174918610937134,182.62238310063893,-96.3453424601641,-2.7590677837564446,69.04909356306173,-11.462603462435018,151,5.033333333333333
-70.46426956788912,189.76567522091014,-101.61139438645436,-5.229198439580973,38.18518515412207,2.4607424590128013,152,5.066666666666666
-83.80503264705843,181.95301280572951,-99.59494797064653,-7.997898585771468,2.9914379031265073,21.786173159606733,153,5.1
-89.74934336068365,159.1891513344241,-89.96272723735117,-10.641040623849735,-31.004169556203276,42.333440947754625,154,5.133333333333334
-85.93619720629671,123.89098245940247,-73.39228297841517,-12.65698813493562,-58.91024270030403,59.275001617784554,155,5.166666666666667
-71.77398957232613,80.0250004626868,-51.307189132788174,-13.623365831310693,-77.54215698326777,68.65932532440534,156,5.2
-48.54261576001378,32.18950743974293,-25.72351100720883,-13.38607063289112,-85.86838979990196,68.44622903743331,157,5.233333333333333
-19.203547148887022,-15.303170214437966,1.057150627458261,-12.134326970755886,-84.73364791635129,59.25470704653243,158,5.266666666666667
12.272628433968805,-59.547727096925435,27.01115295422838,-10.284983191760041,-75.9888840586018,43.54194463645049,159,5.3
41.40149448585124,-98.97381985261593,50.417265461649706,-8.321955175600516,-61.78833292110004,24.634301143650752,160,5.333333333333333
64.09041181163248,-132.81869238407452,69.88117631467688,-6.694495082513701,-44.00650615021544,5.789796738841855,161,5.366666666666666
77.1815465513958,-160.48372254654723,84.36992039452706,-5.737925417909443,-23.84424335607184,-10.468559153830276,162,5.4
79.13265319741694,-181.07711735530773,93.35438418587015,-5.526562175134854,-2.176592276514541,-22.724061653445318,163,5.433333333333334
69.56584685981376,-193.3100426499619,96.68732008821449,-5.9105870925312045,19.840883832709363,-30.370950085268976,164,5.466666666666667
49.73915722666844,-195.59505469300112,94.51454367364013,-6.67490239267507,40.646455773382876,-33.32610189927356,165,5.5
22.48785745676509,-186.6195340028862,87.15060049932563,-7.58021750387878,58.389516090444175,-31.75599334700399,166,5.533333333333333
-7.895695560747549,-165.18061937084207,74.46513833091359,-8.423193434851925,71.07826110659795,-26.035640240920635,167,5.566666666666666
-36.40176057384182,-131.21463727194865,56.55930103586407,-9.064507644322317,77.13738675350487,-16.78534119034408,168,5.6
-57.78166418035022,-85.90284101261283,33.792754235819054,-9.430254875699418,75.95766079723754,-5.242115642388462,169,5.633333333333334
-67.73081431367989,-31.81905740335059,6.915489739131571,-9.415262577257723,68.24301268890562,6.679911146086747,170,5.666666666666667
-63.55267986873657,27.46686376872311,-22.764671983634386,-8.846479321967271,55.96189880047792,16.87069866533562,171,5.7
-45.053137471231814,87.01754918337008,-52.79262884944882,-7.578520473179498,41.71274642500388,23.541176921396872,172,5.733333333333333
-14.687548625311516,140.98144118483975,-79.86548677672978,-5.511672294664356,28.14432019334106,25.556241394766428,173,5.766666666666667
22.42640134876163,183.10390153976664,-100.45006995193621,-2.6960567493206766,17.393092182303825,22.93204983026894,174,5.8
59.76389455751013,207.60280927939593,-111.37230139652252,0.6272652055654709,10.764125633883461,16.74078855082837,175,5.833333333333333
90.47461308405005,210.0646528861223,-110.46959059985504,4.06767520795413,8.58003994929913,8.851551715848993,176,5.866666666666666
108.2435909780333,188.3379331877877,-97.47465325561627,7.133074249345211,10.013906528099078,1.6498108820505555,177,5.9
108.27624309651235,142.5421190607742,-73.28120097268088,9.292079176489235,13.614399634645594,-2.652815721580269,178,5.933333333333334
89.02036837218589,76.45082690429187,-40.23810683593767,10.091538751131415,17.702857013210977,-2.4936979798340015,179,5.966666666666667
52.33085923088685,-2.630870731476363,-1.7768183055637312,9.391798489227574,20.98884008701318,2.2613815097937238,180,6.0
3.389422277259053,-84.09718544222369,37.68618550116297,7.396827343128353,22.90297564747924,10.628223649574812,181,6.033333333333333
-50.71716893977882,-156.28661649723526,73.64826252045161,4.524869875451148,23.250374823931725,20.916381503386734,182,6.066666666666666
-101.93812163342105,-207.64360147942944,101.4172938682015,1.3223051652913882,22.265140057690715,31.14319833370003,183,6.1
-142.71544026973334,-229.05640186936316,116.79367837951497,-1.63279461487953,20.53642925738989,39.40824950503304,184,6.133333333333334
-166.97044280280144,-215.40211628691688,116.8682882299112,-3.7295056525786237,18.620277658613446,44.36985735256136,185,6.166666666666667
-171.53364062346282,-167.84766480926984,101.16834717982148,-4.5348673524244045,16.68015731211348,45.56030575394754,186,6.2
-157.0500244081437,-94.3642570931762,71.71894130538648,-3.8876299270704324,14.492201719847477,43.434746437384575,187,6.233333333333333
-127.38874302821147,-8.621007259651183,33.65825131522209,-1.9918151866164453,11.743468788081525,38.89619682914334,188,6.266666666666667
-88.6639069830752,72.37643968777816,-5.351449299929631,0.7085548261092933,8.286275023409113,33.07054284137891,189,6.3
-48.42117817724083,132.2565233563055,-36.97240242124917,3.6522652038119587,4.4542152894408416,26.521768925162842,190,6.333333333333333
-14.123976578415006,158.9715430317093,-54.39397402574718,6.211583419213621,1.1288525473800106,19.56986255139923,191,6.366666666666666
8.19887418720659,147.44203268190498,-53.830232884669854,7.789808674982017,-0.8166361483922646,12.160258971172194,192,6.4
15.695873539510055,101.2898848148404,-35.925501023870105,7.919302731482838,-0.5030663119518143,4.221415707738204,193,6.433333333333334
9.184431167177976,31.70742314421571,-5.778886433547357,6.45198847671686,2.91638810242055,-4.49350370269398,194,6.466666666666667
-6.480954037296946,-44.27849429532858,28.191758838164716,3.681293940049436,9.780861159681542,-13.624804104379372,195,6.5
-23.506711350794554,-108.09023216872299,56.57152376410158,0.06481221954693789,19.41770597707221,-22.29614110316115,196,6.533333333333333
-32.73032121802768,-143.0698696185421,70.93468776528007,-3.854215472617472,30.224030848336376,-29.409029422740062,197,6.566666666666666
-26.672907309176768,-139.70549134774342,66.62840205194831,-7.576758767918568,40.04427830366558,-34.051614550212705,198,6.6
-2.432731659384925,-98.73078366352956,44.28361894658968,-10.51853299010742,46.91627164542835,-35.655762315202786,199,6.633333333333334
37.26348595391683,-30.121601375913745,9.472397058026266,-12.17097756254311,49.52059769526693,-34.436681134536826,200,6.666666666666667
85.20199706191559,49.44161258354078,-28.73634063284432,-12.306325779623172,47.50198915939151,-31.19640528618452,201,6.7
131.67749134569755,121.15983116494071,-60.23577991879679,-11.027975608926132,41.354142368313106,-27.22077857401242,202,6.733333333333333
166.21650966418227,167.5350628613964,-76.18267150174549,-8.718609752745579,32.68243067394428,-23.798253387725257,203,6.766666666666667
179.94262956353884,177.87209153457226,-72.55543242947101,-5.742136084258315,23.695057882902198,-22.102815643379756,204,6.8
168.79781565297182,151.8569507767091,-51.313703895997115,-2.425401485436364,16.55078233843912,-22.254714781760914,205,6.833333333333333
134.6963936190457,99.16157236471936,-19.67589632293903,0.8430383094534734,12.529508252520214,-23.80269825405113,206,6.866666666666666
85.27715067969494,36.80990675130115,12.024085445485914,3.7288935490298933,11.733911100676902,-25.74476813614013,207,6.9
30.904066527403483,-16.764641522579968,33.1984622767596,6.06468573808457,13.203931143711962,-26.912850793409753,208,6.933333333333334
-18.063710499507522,-47.32217236921708,36.9157063654589,7.911011642089703,15.481725295994961,-26.084946740536022,209,6.966666666666667
-53.47676930960862,-48.898576854006066,22.384202553497158,9.256324944664184,16.88272530201618,-22.819791379036445,210,7.0
-70.9720589161769,-25.257093105067415,-5.200301051005689,9.814576010273734,16.016082457734857,-17.42314184238819,211,7.033333333333333
-70.4807112370737,12.767137927329173,-36.91451655511997,9.204020236763434,11.930423122024878,-10.619999368217956,212,7.066666666666666
-57.83768604823362,48.87503147443947,-61.97062078531919,7.160714977883247,4.729338822579407,-3.7594969079421134,213,7.1
-42.264495657590714,69.04392755373439,-72.71871268577306,3.7744145214053946,-4.71952974210412,1.7988788344131255,214,7.133333333333334
-32.94568277678925,64.60471174074854,-66.04371417543706,-0.650326838277151,-14.91352101756802,5.068712652517637,215,7.166666666666667
-36.7450105377751,33.87275590090917,-43.55130289839443,-5.617494832480901,-24.186412313758773,5.339779886544265,216,7.2
-55.66894378219393,-17.36410418541861,-10.628952017537491,-10.457882330151703,-30.94969545041953,2.711677039509272,217,7.233333333333333
-86.9446300664721,-78.1310308207904,25.009790925110945,-14.377439214945852,-33.91130233884703,-2.1081192198412944,218,7.266666666666667
-124.30064527983102,-135.72766230159155,56.30783067436776,-16.73290916092921,-32.11817758540871,-7.975929595167895,219,7.3
-158.87674655852578,-178.96173703796399,77.80182630051515,-17.359630886316708,-25.387241530735192,-13.785799709158834,220,7.333333333333333
-181.97519464446498,-199.94524511503903,86.16072269458134,-16.438818519902053,-13.930616961901196,-18.513195387246203,221,7.366666666666666
-186.29478480146992,-193.62486381804032,79.66012215799651,-14.275551557770584,1.6707883765755167,-21.27621978785412,222,7.4
-144.5594423333792,-121.88656696898994,35.13241949937442,-10.131760367123821,34.4572121116795,-20.527695946792406,223,7.433333333333334
-92.14698371400544,-42.23039836412349,-10.964787013568369,-5.835792602924833,62.65457308153873,-17.857294087153008,224,7.466666666666667
-36.60147518206855,34.14419203823746,-52.663120675546224,-1.8335364945591035,82.58048113006912,-13.778197068561722,225,7.5
13.314284057680219,92.18944853320644,-80.68192464723491,1.2598800398012244,88.28715164950695,-8.657440138787882,226,7.533333333333333
48.83749480048967,116.85761541589818,-85.74054208931088,2.8293290819839925,73.82680003208888,-2.8620585456008194,227,7.566666666666666
