time,hip_right_angle,knee_right_angle,ankle_right_angle,hip_left_angle,knee_left_angle,ankle_left_angle,hip_right_velocity,knee_right_velocity,ankle_right_velocity,hip_left_velocity,knee_left_velocity,ankle_left_velocity
3.6,56.25190985619623,102.99398487153341,38.6560261155065,28.806785290057924,129.2197270604562,139.72656587898632,-147.62096403537004,-209.18753711313136,106.02707394574749,-12.367756650009026,-3.3006778433303325,16.60102845855043
3.6333333333333333,51.15490881824288,95.69729792099206,42.31964518140257,28.3811609228175,129.14566932802748,140.28612132394824,-143.85922867610603,-162.79706449756128,92.99856796076932,-9.055439675760075,3.358119544433897,10.54861831795649
3.6666666666666665,46.12531825601374,89.94372663520183,45.65436196049345,28.073940583876045,129.29830591161806,140.6492609055174,-124.8101801342703,-99.35898724314694,68.56634725305562,-4.759696471261146,8.203116791937086,2.9392862127959662
3.7,41.773877034932156,86.47929279176255,48.16321221376089,27.92062726943373,129.6003340429919,140.75483532885613,-92.42024907226876,-26.027164618726715,34.22934091246466,-0.026349673918725124,10.936625318962516,-5.619731674680464
3.7333333333333334,38.612028455400925,85.69421568116965,49.426585582030825,27.932952316213125,129.9732710120287,140.56240428577814,-50.094300346145666,48.65847888905282,-6.447196468089614,4.666860835298453,11.456382560316458,-14.585617475583767
3.7666666666666666,36.94557230844931,87.50789629885112,49.246842817826845,28.09957386897169,130.35737769920547,140.06658284647523,-3.093837664227061,114.83166646154491,-47.686929938585195,8.854759604699213,9.840848253243875,-23.629581856160506
3.8,36.85272778775597,91.50900364589049,47.61403454155926,28.39201529265014,130.7037314034846,139.2827022881501,42.497705158041676,163.71253428413453,-82.79908312607408,12.151819558350198,6.652503425179934,-32.22359370456238
3.8333333333333335,38.32362148756202,97.20346112017891,44.68495783772515,28.791132689078175,130.95961105240013,138.21545957907693,81.64749115038515,190.74154705220766,-106.61464058737124,14.052470861978446,2.656481071896367,-39.23536817984824
3.8666666666666667,41.181795338095036,103.886085616959,40.847856668325704,29.267575404027205,131.06770171763495,136.91014116905274,110.38884963204568,194.1900229051035,-116.19625931728886,14.205899271931772,-1.3859790393651068,-44.176459452893624
3.9,45.04451952669737,110.6497350305947,36.68146506889728,29.767681877652052,131.00972504160103,135.4028260202123,125.78957614466276,174.5808427781984,-111.22423510797377,12.53909014096306,-4.709236067540407,-47.30066295365562
3.933333333333333,49.36777893813353,116.57451960423641,32.811411148462646,30.225564103026578,130.7979093609438,133.7573841157219,126.01399062729134,133.71462117792709,-92.99356506803898,9.157290612502768,-6.6945922578956,-48.85798373929627
3.966666666666667,53.65192954857047,121.04694259750295,29.706826928056575,30.57524757118501,130.5179882271866,132.09444637343083,110.51261411485969,75.6041132306852,-64.60805821932207,4.399387272501837,-7.0563060698253395,-48.774421509452026
4.0,57.501491644443774,123.75067368087271,27.592328136061816,30.737950727378383,130.24332628939294,130.54300044133151,81.3844370931763,7.580952451350307,-30.30571715119463,-0.9607061767005575,-6.014115708842775,-47.13508404362062
4.033333333333333,60.41151223705104,124.22548038865061,26.616811525571674,30.698288484053272,130.0248537930579,129.0575932322686,42.85874248691671,-61.011444932003975,5.346918045917559,-5.894053788096311,-4.24770368842547,-43.76709354732771
4.066666666666666,61.9635832548699,122.26594253575642,26.792193134903705,30.48275972913204,129.90005454039002,127.60392930179803,0.00916578722015591,-121.14111058303631,38.207692323163286,-9.359320014186238,-2.5662985666808162,-38.574663169351616
4.1,61.93680827712142,118.01087697347042,28.07555954050636,30.13375456572144,129.85632427366778,126.26871383773735,-42.22483843119515,-165.12105310218058,64.65532384190914,-10.548698096597455,-1.8025825711037928,-31.379231919573655
4.133333333333334,60.36780773065047,112.09159436703874,30.26611329458818,29.730302619489567,129.84482451752388,125.18075942103994,-78.45139746813902,-185.7546364775872,81.31962489010736,-9.005842348617083,-2.186525384552028,-21.443774291588536
