hip_right,knee_right,ankle_right,hip_left,knee_left,ankle_left,frame,time
74.65511780852226,141.29752017290207,21.5941028950654,32.9094706359722,133.68567851317832,126.1156373991003,48,1.6
74.10237344772965,137.1830406989255,22.82737379363095,32.802882716928146,132.53543009013325,125.94883304764934,49,1.6333333333333333
72.54771082773652,131.57566461807684,24.636645839486707,32.56099269662436,131.48429319297279,126.03116175511536,50,1.6666666666666667
70.09396701092508,124.89238116568936,26.917040444754285,32.20770270340935,130.59920371884826,126.3290744950447,51,1.7
66.89418589096267,117.6599929027072,29.517216773577857,31.801491606207808,129.89817240966266,126.80390796794794,52,1.7333333333333334
63.07308710093841,110.32570363647211,32.294686924327586,31.405325745091385,129.37027208732874,127.42734145228992,53,1.7666666666666666
58.77738438675194,103.36507216589189,35.078631363270816,31.073514098054137,128.98714423902143,128.15391318225676,54,1.8
54.16275707324918,97.24726586686455,37.70928269944279,30.87259096532444,128.7343310376151,128.9302108337833,55,1.8333333333333333
49.51187629077278,92.4158522777071,39.97911094896732,30.837095625195,128.58264345111306,129.70800654982668,56,1.8666666666666667
45.1833081012007,89.18080685133171,41.68910750809262,30.962000044353726,128.52053825894197,130.46113769602425,57,1.9
41.5760085454911,87.72205934324491,42.68557037673642,31.2179337659361,128.5461740204786,131.18033249506067,58,1.9333333333333333
39.053292476769776,88.07336420446033,42.87349830751943,31.552218955157887,128.66308134919316,131.86412275976826,59,1.9666666666666666
37.914132338303894,90.1314537386241,42.25771822629287,31.903218360491937,128.84347797384942,132.5117475958697,60,2.0
38.31722083458545,93.58786730999738,40.97742664008164,32.18218922114882,129.0625609284518,133.13451938584728,61,2.033333333333333
40.203185546092605,97.95384931230905,39.30289786456638,32.32923272050632,129.3045953070371,133.75826777389315,62,2.066666666666667
43.19371401735686,102.49409445738209,37.620291996669216,32.298481690022314,129.5524041947233,134.38921155240467,63,2.1
46.69195315665589,106.47805661643889,36.315837326583434,32.07446321518559,129.78451281994407,135.03091306175148,64,2.1333333333333333
49.98281676285764,109.26039370734684,35.72542323932791,31.673017270637377,129.99106976702535,135.6864380736455,65,2.1666666666666665
52.43541397414856,110.36669532402445,35.99207751400831,31.12767623243363,130.16641676398186,136.3617674643069,66,2.2
53.42220626510956,109.40533152048992,37.19652154562366,30.481321259256376,130.3142111896083,137.0558733106497,67,2.2333333333333334
52.585301628201876,106.391967275482,39.33160188759412,29.788860054282964,130.46346900068556,137.7533417815099,68,2.2666666666666666
49.97822653497032,101.84381268908125,42.22075215586426,29.121054166958412,130.67277477059923,138.4381863965303,69,2.3
46.13278257819059,96.67569814473072,45.46753376069337,28.52314125185532,130.98851941515554,139.0835439330774,70,2.3333333333333335
41.78977484358509,91.901545597957,48.590161890416844,28.032146302692343,131.45253894156826,139.66883160073203,71,2.3666666666666667
37.721980728469646,88.43747659607669,51.07731975208644,27.681632960037273,132.09268465909128,140.18066043453658,72,2.4
34.64892073055535,87.03475585795252,52.42098667349308,27.489019122712897,132.91016688491396,140.5966505926532,73,2.433333333333333
33.172317166984314,88.18269469076682,52.25963479600047,27.45905525812188,133.8655430364724,140.9036705177151,74,2.466666666666667
33.620414840591636,91.9510886274576,50.48751545619313,27.57295039872753,134.88493887805754,141.09330528988468,75,2.5
35.94714051360026,97.91880976181234,47.27580797866801,27.823335598676714,135.86456277487198,141.14692083327682,76,2.533333333333333
39.738600421896734,105.2649436897334,43.07756881447119,28.192667772164235,136.66502913895226,141.04854051994596,77,2.566666666666667
44.47616903487353,113.1387838439233,38.493369153607546,28.671794873573365,137.16588039442692,140.80261909822804,78,2.6
49.63920486556913,120.72756972235155,34.111990575190305,29.242535864556668,137.28353216709277,140.43269945691554,79,2.6333333333333333
54.70635876955699,127.17531952046605,30.426780834064715,29.834762084178518,136.97136465930757,139.9898410254707,80,2.6666666666666665
59.10216716063899,131.67318231186982,27.871425095138104,30.36753404612872,136.2478050818814,139.53077125104755,81,2.7
62.3601461646164,133.66728014823758,26.700306427784536,30.762315625633203,135.1976947917809,139.0988049985094,82,2.7333333333333334
64.20674067499495,133.0199226077068,26.912789004666063,30.968289266377433,133.95493197496714,138.74859291912557,83,2.7666666666666666
64.53660207361627,129.86340219991231,28.402589935800762,30.960782640186036,132.67978019091947,138.5013026168578,84,2.8
63.32851497054397,124.48621869920889,31.003697393101767,30.739513957417184,131.53848088760236,138.36873827669768,85,2.8333333333333335
60.640557029030724,117.31094212743268,34.502065623001144,30.333682667125444,130.6600327213887,138.33458469630995,86,2.8666666666666667
56.732329130728665,109.05994776301208,38.585015601489474,29.798906352970242,130.11907695779192,138.37281432963235,87,2.9
52.04889377513982,100.65490322513212,42.86565489424425,29.207906318433444,129.93462334479523,138.44086401168045,88,2.933333333333333
47.09944908657845,92.98033006930436,46.95449801536163,28.62521458339033,130.07503877653147,138.50146822273635,89,2.966666666666667
42.356145231873974,86.7213556605344,50.49791939831017,28.09382343069943,130.48761989353457,138.52956797637623,90,3.0
38.2631171788926,82.46859111652532,53.145974699434014,27.641067495990825,131.11314477453737,138.49893544159332,91,3.033333333333333
35.23373461992323,80.67505434120753,54.5724359169986,27.296941010268498,131.89057876124562,138.3958182879543,92,3.066666666666667
33.611111843224826,81.577313296445,54.54011075035413,27.08938422125266,132.75671614355736,138.2241374907242,93,3.1
33.56411314566384,85.0419071971122,53.03080870443863,27.03386399240213,133.6509259275071,137.98263692077822,94,3.1333333333333333
35.068464861605364,90.65232192886484,50.21090390576643,27.135322228456232,134.51886430931575,137.69431623267724,95,3.1666666666666665
37.95007109919916,97.82034675224705,46.4046580752572,27.39238900849321,135.29989595568858,137.36455338484797,96,3.2
41.98084423536475,105.94198224261119,42.031763717011266,27.799266953012683,135.9159739034163,137.02194544652164,97,3.2333333333333334
46.84700983220892,114.30672300112028,37.56223379815387,28.326392233788628,136.29233968952636,136.67601447116562,98,3.2666666666666666
52.086815280514294,122.06234061856959,33.47488068533955,28.918060124893092,136.36581989990844,136.36223433345666,99,3.3
57.15394195698928,128.37885718356793,30.159023280466172,29.501524007125976,136.0917997204622,136.13923573883028,100,3.3333333333333335
61.597402194719095,132.7024750787343,27.820265380930596,30.001652946561173,135.4732765962476,136.0442556456812,101,3.3666666666666667
65.05490918815293,134.6950571375853,26.54759814744793,30.35728482155264,134.55373946325523,136.11989659307204,102,3.4
67.24298020120565,134.17539060365942,26.37740179208616,30.522940797961482,133.430366035942,136.39127902940197,103,3.433333333333333
67.9303653334684,131.11453019433407,27.297252592784893,30.469832964988385,132.2407064015497,136.85848426374284,104,3.466666666666667
67.01091408896299,125.80527670622466,29.190976754213064,30.208254558501075,131.13114786926164,137.49862471716148,105,3.5
64.57517165070668,118.84404672831681,31.853510196392435,29.79156953860561,130.2223976686566,138.24698014692865,106,3.533333333333333
60.874306169701256,110.9826444256837,35.076533857759145,29.298828711876585,129.57571784599713,139.0229231472064,107,3.566666666666667
56.25190985619623,102.99398487153341,38.6560261155065,28.806785290057924,129.2197270604562,139.72656587898632,108,3.6
51.15490881824288,95.69729792099206,42.31964518140257,28.3811609228175,129.14566932802748,140.28612132394824,109,3.6333333333333333
46.12531825601374,89.94372663520183,45.65436196049345,28.073940583876045,129.29830591161806,140.6492609055174,110,3.6666666666666665
41.773877034932156,86.47929279176255,48.16321221376089,27.92062726943373,129.6003340429919,140.75483532885613,111,3.7
38.612028455400925,85.69421568116965,49.426585582030825,27.932952316213125,129.9732710120287,140.56240428577814,112,3.7333333333333334
36.94557230844931,87.50789629885112,49.246842817826845,28.09957386897169,130.35737769920547,140.06658284647523,113,3.7666666666666666
36.85272778775597,91.50900364589049,47.61403454155926,28.39201529265014,130.7037314034846,139.2827022881501,114,3.8
38.32362148756202,97.20346112017891,44.68495783772515,28.791132689078175,130.95961105240013,138.21545957907693,115,3.8333333333333335
41.181795338095036,103.886085616959,40.847856668325704,29.267575404027205,131.06770171763495,136.91014116905274,116,3.8666666666666667
45.04451952669737,110.6497350305947,36.68146506889728,29.767681877652052,131.00972504160103,135.4028260202123,117,3.9
49.36777893813353,116.57451960423641,32.811411148462646,30.225564103026578,130.7979093609438,133.7573841157219,118,3.933333333333333
53.65192954857047,121.04694259750295,29.706826928056575,30.57524757118501,130.5179882271866,132.09444637343083,119,3.966666666666667
57.501491644443774,123.75067368087271,27.592328136061816,30.737950727378383,130.24332628939294,130.54300044133151,120,4.0
60.41151223705104,124.22548038865061,26.616811525571674,30.698288484053272,130.0248537930579,129.0575932322686,121,4.033333333333333
61.9635832548699,122.26594253575642,26.792193134903705,30.48275972913204,129.90005454039002,127.60392930179803,122,4.066666666666666
61.93680827712142,118.01087697347042,28.07555954050636,30.13375456572144,129.85632427366778,126.26871383773735,123,4.1
60.36780773065047,112.09159436703874,30.26611329458818,29.730302619489567,129.84482451752388,125.18075942103994,124,4.133333333333334
57.57394598580758,105.45020167922117,33.094410707344906,29.376709940272416,129.80458324939258,124.42815376050581,125,4.166666666666667
53.97959531770736,99.12042351925044,36.15540213684945,29.165021887470317,129.69541689288124,124.12013703459661,126,4.2
50.03183141677267,94.01150704764014,38.95560008051245,29.161774401898235,129.50030624282982,124.33793501420489,127,4.233333333333333
46.217894769770986,90.89303309656273,40.973883315399924,29.387515412621926,129.22162131996458,125.15121200312583,128,4.266666666666667
43.07216871034863,90.29605716091795,41.8145145425153,29.817025013459123,128.90094346266565,126.60703327383507,129,4.3
40.989083474610645,92.19342177953503,41.34709261291801,30.35694879918674,128.57738891459329,128.62673996434103,130,4.333333333333333
39.982994026237556,95.86818693289972,39.755881547372226,30.934779911886093,128.3264635704062,130.90481910616683,131,4.366666666666666
39.89860427073955,100.46204274851154,37.40174034314289,31.459844647031932,128.19259309212958,133.23789969135314,132,4.4
40.495602818913795,105.07327019751519,34.80542942749603,31.815976131768306,128.1950998017286,135.50568172926154,133,4.433333333333334
41.44895456665335,108.88628152700602,32.52136241139242,31.93380341607661,128.3046066533161,137.56580809835546,134,4.466666666666667
42.34070442217503,111.12839532954463,31.105055757891694,31.809210610556526,128.48357770159564,139.1873639869249,135,4.5
42.90114900282226,111.60024428645524,30.7416939546457,31.482320772184448,128.70660265231226,140.26562347056466,136,4.533333333333333
42.89091225826392,110.3159580897621,31.444893896996646,31.030653937991215,128.91507530657043,140.83596599018696,137,4.566666666666666
42.23672290615281,107.66784116660554,33.00623538499677,30.540698315991754,129.08951271608473,140.96423279377726,138,4.6
41.059612985535495,104.30242108965285,35.101321347110016,30.101325028426253,129.21124079066317,140.74158874369488,139,4.633333333333334
39.578892883443174,100.93406632785782,37.28598678250979,29.79022016280745,129.31722392902546,140.2750680563337,140,4.666666666666667
38.03837963362129,98.25293482711571,39.09923548576171,29.652282301362664,129.4440387645805,139.6792239031318,141,4.7
36.724114353562406,96.81648588736324,40.15567695066379,29.696210078704137,129.61328249488992,139.12972581414397,142,4.733333333333333
35.907010992090285,96.93061528061403,40.246590736584906,29.896373188579084,129.84165904794298,138.766688455791,143,4.766666666666667
35.76617795326226,98.58018529220644,39.31772984324647,30.22543355412703,130.1295636228196,138.61974034164933,144,4.8
36.32183877904942,101.41098011790484,37.54911202206212,30.67697883374772,130.4646064029155,138.63254349715268,145,4.833333333333333
37.609908737502835,105.09559209863653,35.181183799441435,31.22601942582573,130.79820105634963,138.83853537108277,146,4.866666666666666
39.49713744761515,109.08112612637638,32.61167576929916,31.829646330613443,131.072348605781,139.25593936804609,147,4.9
41.81047222608742,112.89129071357952,30.206370724942673,32.432466262426225,131.2635015385416,139.8208508613786,148,4.933333333333334
44.32398928128767,116.12644855348137,28.255853239473016,32.97787686772567,131.34174110394852,140.47147250231092,149,4.966666666666667
46.79710218345104,118.49794100603613,26.900223525254123,33.42902870444994,131.30725300395446,141.16097350220622,150,5.0
48.90028491609315,119.6931219923472,26.264907227807466,33.74117767671893,131.13910463417642,141.88369018270183,151,5.033333333333333
50.38935532825547,119.58675631721016,26.387465274695266,33.871233444391805,130.86287121895072,142.62186170458,152,5.066666666666666
51.14048609700251,118.20275533894039,27.264901367934506,33.806600832994825,130.51112966826506,143.36147217650557,153,5.1
51.0917423310537,115.68620638191595,28.806681617434556,33.57257542465682,130.15888802766284,144.07173469739124,154,5.133333333333334
50.24901493668293,112.30567254553341,30.90430679410218,33.20920598312423,129.85112437001513,144.74481898310066,155,5.166666666666667
48.73653855579453,108.45338436384611,33.38499019862897,32.7678971901919,129.61895566998143,145.3880919698795,156,5.2
46.79344223484862,104.65673972176538,35.99353586210247,32.29430698403677,129.49221019255847,145.96225452200835,157,5.233333333333333
44.703768714602596,101.5452550430123,38.32471278886427,31.841166040558452,129.49021338971937,146.43172189850395,158,5.266666666666667
42.72990206738466,99.60112401433231,40.03456330466114,31.46391497792073,129.5973435337453,146.78851336143552,159,5.3
41.14533130494599,99.14320974638996,40.84894951240178,31.2073784185735,129.80946058437857,147.02326246852962,160,5.333333333333333
40.08560529233148,100.115019133597,40.699691576835555,31.091416245573974,130.11399812854015,147.14482031335407,161,5.366666666666666
39.64588719259065,102.29072485436954,39.64582073327279,31.110952875275245,130.48929978306236,147.1285262741413,162,5.4
39.86378250477764,105.27812518495531,37.909280247899595,31.273464047269755,130.8662544374981,147.00165129263684,163,5.433333333333334
40.710765456264234,108.61580364520763,35.80873084346186,31.57374462936873,131.17797054833227,146.76742852484472,164,5.466666666666667
42.057348335817544,111.77580905016238,33.72604476377413,31.955951152703793,131.38068669103558,146.46568572215585,165,5.5
43.69863823132649,114.27905638012331,32.015748453029204,32.37669362332724,131.45131763378262,146.13414410500022,166,5.533333333333333
45.39817863411016,115.80716230485855,30.92197384867644,32.78991856608367,131.38554826927668,145.808955016948,167,5.566666666666666
46.87983964150894,116.22291260832708,30.510154941976854,33.155902515758264,131.19252757537097,145.52347651839577,168,5.6
47.93613479187452,115.47480736579129,30.826050538283212,33.43026372380477,130.8730548422935,145.30617379141896,169,5.633333333333334
48.431699766145854,113.64018532279522,31.834283873195773,33.570257680399536,130.47498052992782,145.1531718860977,170,5.666666666666667
48.29209141408939,110.87907546605852,33.47548551492767,33.56001619636883,130.04137963070497,145.0855527224245,171,5.7
47.529880585926264,107.50874205902772,35.615488390266854,33.41181791968011,129.6150174796724,145.08739889362795,172,5.733333333333333
46.273867858317765,103.96380165295756,38.0378822424474,33.16562573448493,129.21960705310352,145.15157362575619,173,5.766666666666667
44.75862106465528,100.79967681955934,40.40333739416315,32.867386704558356,128.89144872563185,145.2134464859689,174,5.8
43.21016256514698,98.4696774249313,42.34748409955941,32.55386641086685,128.6702796918255,145.2379115178039,175,5.833333333333333
41.845600101497745,97.35539942743645,43.516288312720924,32.27893760432184,128.56210956706906,145.16543106043576,176,5.866666666666666
40.85911670320251,97.61962595408363,43.69454264251792,32.09002147132154,128.5660902258959,144.94844001823412,177,5.9
40.41493512311471,99.22450153199694,42.81770257127325,32.00332434860986,128.6795052481702,144.51623609849665,178,5.933333333333334
40.5642346735602,101.83541649593924,41.03932053892775,32.00865488563671,128.89643194736615,143.83657516799647,179,5.966666666666667
41.251118897836086,104.98161513321912,38.6593860368352,32.10745863036407,129.16705212004015,142.90947309018333,180,6.0
42.41284175241478,108.24328723542925,36.040818252207906,32.288621626811796,129.41452983153764,141.779838544228,181,6.033333333333333
43.93986395633594,111.23489671542681,33.56143200480865,32.515533585092776,129.57039508953,140.49871136147422,182,6.066666666666666
45.663924477317245,113.5930538399795,31.532959953610533,32.75376631107651,129.5726462410884,139.16358410673027,183,6.1
47.33737869974074,115.02657456831531,30.16954341079258,32.97277548374283,129.39740440173065,137.8576342531577,184,6.133333333333334
48.7132489842414,115.36351472014348,29.57283629126213,33.143819279882,129.03553357602317,136.72106272023916,185,6.166666666666667
49.62766340562528,114.6090330821932,29.74098683070478,33.23852124692131,128.52171041137447,135.81195317337327,186,6.2
49.96919581273234,112.79919545633842,30.655125108910134,33.26063574055146,127.91836227737144,135.1914158178658,187,6.233333333333333
49.72752223870708,110.19957731375916,32.16238863040248,33.20373010524235,127.31877468793857,134.87096549080843,188,6.266666666666667
48.94824150281089,107.10936754844715,34.08322865590637,33.063550944650736,126.82988399336703,134.81734955616525,189,6.3
47.77106000104443,103.98512168475273,36.141355314454934,32.86393847165418,126.51002377952487,134.98141340775965,190,6.333333333333333
46.461684371485994,101.3819433181161,37.94099493404658,32.62938429203354,126.41698578521125,135.29149056814808,191,6.366666666666666
45.29070400246943,99.7445966991792,39.15352359851768,32.38330364005002,126.58325230880808,135.67957222322804,192,6.4
44.45253732321159,99.3080310954917,39.56385017163838,32.163856999857536,127.01330324542032,136.0845034583747,193,6.433333333333334
44.114984187768734,100.17092842155432,39.0686482871886,32.01086774794937,127.69347772842836,136.4473163453575,194,6.466666666666667
44.452515235314124,102.43036653389771,37.65400059128709,31.969381172340327,128.5133123686823,136.8195096173768,195,6.5
45.576799628340126,105.95255676127287,35.47263251707004,32.054531146318574,129.3976225953006,137.18029276529987,196,6.533333333333333
47.42835992310721,110.30410947999786,32.83705651343296,32.27287060842101,130.25575978383634,137.5174432145414,197,6.566666666666666
49.885287518267994,115.07557002425503,30.046596113618534,32.57788311351439,130.97748387832502,137.7899955625027,198,6.6
52.76225757376589,119.7693650928136,27.44560490232534,32.890695865337754,131.47572518728867,137.9482002169384,199,6.633333333333334
55.766312116787574,123.83641683582972,25.35426092258986,33.12494198370101,131.67723353815006,137.95525454363383,200,6.666666666666667
58.50986510056732,126.6959115052838,24.02832988481151,33.22396685193478,131.51774175683974,137.7833126041443,201,6.7
60.61300663625738,127.92738982514105,23.65092539398271,33.109766313246176,130.98239484311298,137.4016583849504,202,6.733333333333333
61.73248145185725,127.2417346625343,24.32239660961095,32.730562992585114,130.1221447568955,136.7925119466719,203,6.766666666666667
61.64730618883698,124.65902693955252,25.955269206654005,32.08230011057474,129.02400234195773,136.01493408629983,204,6.8
60.246384876313655,120.47919328951929,28.282300211055087,31.220345570491002,127.7895645106037,135.1653693494823,205,6.833333333333333
57.46076570524221,114.89490788244181,31.179765910257622,30.22273287739796,126.60079998736651,134.2958797285889,206,6.866666666666666
53.402381532398024,108.26559626083586,34.52072963847989,29.196183549218613,125.62691689871444,133.4634060092743,207,6.9
48.454263816068945,101.29513098087654,38.07211696295759,28.253053402845204,124.98351768013518,132.79232379050836,208,6.933333333333334
43.21036606902023,94.86060760071257,41.526104382423924,27.501706627977004,124.69452532076927,132.43282323450512,209,6.966666666666667
38.300643502971354,89.78784800353888,44.478507310916335,26.99971639637633,124.79089394593886,132.3837224431253,210,7.0
34.3000298613436,86.74919720629738,46.50477936217848,26.769722131582487,125.21702650377003,132.604376519477,211,7.033333333333333
31.756139252847262,86.30900833378884,47.18724341047963,26.773083662375505,125.8851363886768,133.00066601590993,212,7.066666666666666
31.026712537645547,88.59938378322954,46.364726326682494,26.955446163257594,126.69603764816355,133.45270902904915,213,7.1
32.21632471506977,93.40469452829097,44.050417270971764,27.260668672326084,127.53957007703839,133.86075640058223,214,7.133333333333334
35.06950069863211,100.07363487901692,40.50419804321871,27.64857372203915,128.30344522471788,134.13265279845518,215,7.166666666666667
39.08677940991107,107.604266257831,36.32345948297116,28.077991787926102,128.89290197412487,134.24444551623546,216,7.2
43.72753998727521,115.05738818117543,32.14080001813281,28.494340989973242,129.24261232745155,134.25502914037497,217,7.233333333333333
48.40190934579145,121.55902184973262,28.56384781968631,28.853646534028393,129.3080927886611,134.2839113960181,218,7.266666666666667
52.50603927043226,126.32609716384317,26.08259135693111,29.12037006013607,129.0615885985763,134.43966557429425,219,7.3
55.4875659364644,128.7302688029544,25.005148262966557,29.243819461280175,128.57305331997142,134.75053082090477,220,7.333333333333333
57.02782616248514,128.57210291793612,25.364679123138284,29.187987663251345,127.90867033204869,135.26503257484742,221,7.366666666666666
57.05392695251339,126.05630176606472,26.99286405745649,28.95868979856415,127.14996513953612,136.00032843743207,222,7.4
55.64818323130946,121.5621725584803,29.73374583726726,28.593630348330137,126.375229362008,136.92463417320025,223,7.433333333333334
53.05304669111219,115.80064623283651,33.30226992893895,28.158310038782304,125.65408437235408,137.99843435576508,224,7.466666666666667
49.64282610699862,109.6499484046637,37.27985460774891,27.73210090245964,125.04730967986313,139.1738321797835,225,7.5
45.92273372481212,104.08672996111993,41.086766867648855,27.386692798498984,124.61125094184823,140.39467188695136,226,7.533333333333333
42.45563511526126,99.96908302573921,44.114485885157855,27.164761905625785,124.39247451462148,141.58558199511305,227,7.566666666666666
39.73156014466909,97.88160979442137,45.84247340133431,27.100904340232805,124.44665194780434,142.64159064304064,228,7.6
38.105989336133945,98.03993114836038,46.00421548945656,27.211605698912372,124.79436960642747,143.49776414279935,229,7.633333333333334
37.93528594615031,100.43606366422098,44.58356656339076,27.501587612089935,125.40826855283831,144.144515030868,230,7.666666666666667
39.38944670314844,104.80138562609295,41.771888475040306,27.94636147061158,126.25663972512307,144.5517935230464,231,7.7
42.39538247879857,110.63017577057983,38.01661297546968,28.47853325797136,127.25494733334736,144.7878160810141,232,7.733333333333333
46.51037134379508,117.00837609706814,33.98943716551607,29.005452216088436,128.2817283399181,144.87370321633975,233,7.766666666666667
51.20416671468397,123.12072574286506,30.27980398965058,29.416223019153172,129.22130003175573,144.83543029642922,234,7.8
55.88766713353597,128.15041888399315,27.37869765986382,29.629934862221404,129.96600494740485,144.66666673780364,235,7.833333333333333
59.86684921015688,131.24996073262713,25.653334735434733,29.595613901987583,130.42294583620765,144.35104206503175,236,7.866666666666666
62.494668138055154,131.7030453982057,25.358269306885408,29.309388122914363,130.52177930711903,143.86631038639135,237,7.9
63.31745194833058,129.23073394704292,26.517031903033562,28.819315370146303,130.25832733296608,143.18544781736048,238,7.933333333333334
62.229864738482334,124.1139516941599,28.93943937786261,28.21887021631636,129.67857892585562,142.31235754906757,239,7.966666666666667
59.42880508671848,117.06333962464981,32.27287859794429,27.640099487660454,128.86235478541272,141.27538443612093,240,8.0
55.27855415611018,109.03650601260345,36.09296788924789,27.17965298543729,127.9435187564311,140.1083287236856,241,8.033333333333333
50.393648561064346,101.30709118609694,39.852143512183524,26.896676701543573,127.05732547431042,138.9193216603957,242,8.066666666666666
45.45582752183338,95.02663023266231,42.94978500579632,26.835175009596398,126.32992493244912,137.71392196264063,243,8.1
41.28477346424747,91.29224774554085,44.764395422591036,27.01552957032396,125.86338020093551,136.52990416769143,244,8.133333333333333
