hip_right,knee_right,ankle_right,hip_left,knee_left,ankle_left,frame,time
24.4038493179303,25.40011005848427,-13.308132566550755,5.221375571056377,10.278379057357983,19.99712031303505,45,1.5
4.590095145557944,-38.57519195390989,15.455798392972293,-1.496547212584691,5.673488711647138,-5.3067834149505675,46,1.5333333333333334
-22.591872909769563,-97.2540284123429,42.34109017781642,-7.94932056697933,-1.9752943786463886,-34.752665182422135,47,1.5666666666666667
-43.729763072979125,-124.09019235414584,52.72738325630285,-12.266973309278573,-7.73836203176582,-59.93499492455203,48,1.6
-51.25611660002378,-107.9155352647805,41.82228331698265,-11.96126942840803,-11.742764295011373,-73.7514152466543,49,1.6333333333333333
-46.125968373340775,-49.40366748570659,11.472765331053115,-7.906353722742358,-13.860093236352267,-73.37438916888797,50,1.6666666666666667
-30.006919043889056,35.30670399945397,-30.802734030572278,-1.1082687871035781,-12.654090018381682,-59.42113140322065,51,1.7
-8.991934030289674,131.84714146615872,-78.18720411375642,7.022920559365412,-9.36014602514136,-37.93572154556525,52,1.7333333333333334
11.305040861339283,218.85661877200332,-120.2980023554992,14.628494397382225,-4.755338779849872,-14.67807168907889,53,1.7666666666666666
28.561876637662944,273.4308034319285,-146.190184050148,19.906480694574327,1.197199383942021,3.8929895708209465,54,1.8
38.03057332803516,284.88067598100736,-150.11178384952885,21.547559964223044,3.7069925283384952,15.064499697549302,55,1.8333333333333333
34.113143223710836,241.611992881098,-127.52140671777101,19.78352626891525,0.6103898294843835,16.034600683527007,56,1.8666666666666667
17.068693661049743,154.15233958478248,-84.48120296925498,15.575453466464998,-7.0046412283135515,9.753442754612957,57,1.9
-0.22932660475330105,53.50518525673819,-36.26025590628181,9.451183234088683,-13.025427995564739,0.33971333532099185,58,1.9333333333333333
-13.579116630513894,-39.353326997743174,7.699559569729771,3.126760225944187,-15.87367717414557,-8.688520685564386,59,1.9666666666666666
-21.061977706278295,-113.03170482941388,42.65374399878176,-3.1604665435706902,-13.297223594444748,-16.469800828058766,60,2.0
-21.402106183038637,-161.3578611643125,65.6163471212661,-8.43976273226474,-4.45191637267669,-22.38576556456086,61,2.033333333333333
-15.230540972746288,-179.79271965170577,74.54612362943895,-12.126034372198458,9.47168860891842,-26.32684791494432,62,2.066666666666667
-2.397687455165351,-170.61077144844964,71.18326289174975,-13.90259942761723,26.334926472092416,-27.920108690513064,63,2.1
17.55546958587923,-143.30862809228756,60.68577610418659,-14.030305461133395,43.61465205123662,-28.31762989235801,64,2.1333333333333333
40.63442421186444,-111.84792310134102,50.15625873381454,-12.936799206092468,56.10335901267148,-27.159554791500742,65,2.1666666666666665
62.35845388794021,-90.05650685745226,45.75200570448361,-10.509283047545477,62.28755475295378,-26.747256801680628,66,2.2
82.8658063185489,-81.21020917618749,48.15539291661433,-7.276991481763368,63.83935246360439,-26.535761780942483,67,2.2333333333333334
102.20062231235234,-80.55987913241303,54.32841365058781,-4.267132481590252,62.30549968036943,-26.284830853034055,68,2.2666666666666666
116.56059001235116,-86.12297802178867,62.342549137691186,-1.9802573702416146,58.26824155835507,-26.649421013983346,69,2.3
123.42346040303347,-96.53908285773774,71.07602841024739,-0.5639714176622677,53.21514108185822,-28.229035641108904,70,2.3333333333333335
119.36667531537914,-107.37118644539675,77.7368675288027,-0.03032024945113856,47.18308157234317,-30.3922769696774,71,2.3666666666666667
103.24152821345916,-114.0752623042234,79.60687180444741,-0.14603386022918222,40.43817035150823,-31.497432800707976,72,2.4
77.45231702414962,-114.09056314779406,76.04531136126847,-0.38228865588700356,32.49495753072617,-30.2727021645115,73,2.433333333333333
47.18570569256218,-108.07749369586504,68.48971972024916,0.07405224714190091,23.915612738447262,-26.23053169216314,74,2.466666666666667
18.39977386095076,-98.24014956232965,59.253343462794795,1.516343511509006,15.269667489418929,-19.270557046202967,75,2.5
-3.2905861580032343,-86.44454883052734,50.03319107046498,3.902463488103331,8.16324226826728,-10.787738435225315,76,2.533333333333333
-14.324845202051177,-74.91658517390898,42.007906314926565,6.945663364906706,4.543591489270462,-1.7507423817376546,77,2.566666666666667
-14.593731974098958,-63.04498397608569,34.914173364565734,9.71651823893334,4.674224040171345,6.664508151306861,78,2.6
-6.233681516429592,-49.7839308247519,28.346818783449617,11.193943067520243,8.541793411595735,12.366205483117852,79,2.6333333333333333
7.143132627658279,-34.70996253334671,21.32080466950913,10.807658489042755,15.662386323999012,14.732086209249562,80,2.6666666666666665
20.343046706799516,-17.241015430767632,12.61780307238819,8.355760391680413,24.550998495041565,14.036195585775827,81,2.7
29.666130565490644,1.5834337188138141,2.275568777897741,4.110753800926681,33.23330276929277,11.18616157136376,82,2.7333333333333334
33.14284570685815,19.918051158206087,-8.534223516815224,-0.8763935909233416,38.468415868162545,7.305201736388756,83,2.7666666666666666
32.02240762911592,35.28269117070165,-18.040062614293134,-5.167559242960547,39.60714146916315,3.3223124343394974,84,2.8
27.915146570714068,45.64359741805424,-24.624609758714623,-7.990352162942243,37.011145486445855,-0.2765265398293733,85,2.8333333333333335
23.046537966985415,49.813137786018395,-27.29828430737425,-8.930497735742204,31.676252778842482,-2.9364255001362163,86,2.8666666666666667
19.084345651399467,46.514420077249554,-25.355238186257555,-7.842481714734007,25.12871955238439,-4.389396666361251,87,2.9
17.014229362657318,37.08652886283097,-19.410843572548742,-5.472607574445533,18.3785552657657,-4.015379741586124,88,2.933333333333333
16.56892641211684,23.251293858978876,-10.713516528976463,-2.420591928654753,12.525595610677447,-1.928007690562991,89,2.966666666666667
16.353572616814763,6.401960817621635,-1.1102684885703913,0.7562337112979957,8.347343663581611,2.1277645768411944,90,3.0
15.243944456026142,-11.223193625415789,7.782420247415776,3.6027096124928044,6.595286167340224,7.872890279833585,91,3.033333333333333
12.453938032017884,-27.405896275516227,14.78494818430925,5.823621822164853,6.899648121633761,14.785741732375412,92,3.066666666666667
7.994074623965686,-39.224718725551085,18.717021528315513,7.317474099467269,8.123274799477114,21.94349110446168,93,3.1
2.9753186379496395,-45.093037789982866,19.373581527950545,8.103031487889103,10.0805004955042,27.60738784884818,94,3.1333333333333333
-1.7334044368478416,-44.498755959486786,17.12832605933809,8.115737894270246,12.164873705848274,30.33895281849023,95,3.1666666666666665
-4.915583959983605,-38.52246134019274,12.887307514854482,7.390238864362788,13.718641921201508,29.84558541366655,96,3.2
-6.097321891570099,-30.186414208577844,8.308172397419897,6.150837276011752,14.291034376195586,26.07689904694836,97,3.2333333333333334
-5.309297516034828,-21.201294203742336,4.2293063928957935,4.395287526620215,13.25105159862205,20.24691727092758,98,3.2666666666666666
-3.2779157853296517,-14.371986285315858,1.5554661116301065,2.638948088195823,10.958319239343227,13.631913585278308,99,3.3
-0.9268405343534156,-10.794947507288349,0.493474735196166,1.1323936615122272,7.725153405413953,7.677080475683799,100,3.3333333333333335
1.3038303138268295,-9.327317058971232,0.5698633679769267,0.08553472811147891,4.312718926947957,3.2429134360128913,101,3.3666666666666667
3.2009661799470828,-8.554182766309681,1.127125584611114,-0.6641915288844228,1.817983727774724,0.405403876057068,102,3.4
5.119973455860584,-5.988711961637562,1.1056551760033406,-1.5626855902110692,0.7867311330318862,-1.0452714277980764,103,3.433333333333333
7.212810593152527,-0.04245786473952594,-0.1349267109717907,-2.888236426004408,1.2816399038843702,-2.4253357170882275,104,3.466666666666667
9.573603854901567,9.698493262694567,-2.6483841156289887,-4.777268282830494,2.762140737958959,-4.151863430073654,105,3.5
11.947816703901276,22.095052723562215,-6.244804201000604,-7.0741104686736955,4.50369242597994,-6.685109287493216,106,3.533333333333333
13.577030514000462,36.08711848828802,-10.797834209659964,-9.491607833845675,5.458475970066892,-10.180211825590632,107,3.566666666666667
13.655099558640341,50.85446072823341,-16.39555228913291,-11.749575431165018,4.5163040326539,-14.216259905012901,108,3.6
11.221096732710638,65.27501933799758,-23.072521619436063,-13.427125701737708,1.611439590495282,-18.3665384526441,109,3.6333333333333333
5.8414127585463715,79.0395971650142,-30.834550217843738,-14.342599902632756,-3.3947346338611637,-22.1511101721552,110,3.6666666666666665
-1.7967771586456769,91.0283818433739,-39.14341746012881,-14.381816935274681,-9.331942143268584,-25.415181298282167,111,3.7
-11.427366748047298,100.12285671955182,-47.30277650437572,-13.625621757101365,-14.95713145353534,-28.823234414713127,112,3.7333333333333334
-22.298518742710947,106.23531957344063,-54.770302571751095,-12.281129318342602,-20.10464804966157,-32.0517119349001,113,3.7666666666666666
-33.57069644010499,108.74426595478475,-60.69257687672806,-10.479067483232027,-24.29878207876164,-35.26535815064959,114,3.8
-45.50356434612192,106.66992007357955,-63.58308832377331,-8.257975945416916,-28.032365534955495,-37.548959161750815,115,3.8333333333333335
-58.417639926292075,100.66609455522645,-63.28876719279804,-5.582830914814206,-32.3315800667074,-38.32882161855328,116,3.8666666666666667
-72.86840269178411,92.87837720825607,-60.444709694756824,-2.448322038334807,-39.107318424056714,-36.57824108862472,117,3.9
-88.60857007307168,85.7821981220599,-56.35405051200502,1.0819014901004904,-49.032811155171224,-32.01090578115969,118,3.933333333333333
-104.80642428135383,83.34850678590159,-53.453391199483704,4.713937271983508,-61.742728777728146,-24.963139773041163,119,3.966666666666667
-119.15184621801482,87.31709399837344,-53.093474290170214,8.121516184054686,-76.30643150618997,-15.893357855662732,120,4.0
-128.12048504925383,97.56365900784189,-55.72359681877614,10.984762832778685,-90.58917220683115,-5.8138696630518965,121,4.033333333333333
-129.5475481051895,113.47685610863117,-61.23118036822886,13.062016237475275,-103.73226638916616,4.032573237003869,122,4.066666666666666
-121.13037050550632,130.47144068636675,-67.52751226333643,14.001911392223185,-114.57016464666991,12.940273895231327,123,4.1
-102.09507460178182,143.6942788133623,-72.25689159674853,13.638383154395232,-121.34726464331632,20.12284719944208,124,4.133333333333334
-75.25784071534137,147.90190811427192,-72.45819331634033,12.258027406427345,-124.14505446874638,26.086352561597597,125,4.166666666666667
-44.36712126317075,140.93504511138565,-66.90859507256812,9.97628538945161,-123.40301718251699,31.27694836288095,126,4.2
-13.984548845530373,121.18259779458388,-54.83173751538841,7.080391510398849,-119.77846931272178,35.62405930872515,127,4.233333333333333
11.866682849384945,91.42139465470407,-38.02093407829021,3.9793238777487994,-112.94720334221898,38.534155317761225,128,4.266666666666667
30.457492723716335,58.20025087213271,-20.14836535398711,1.007531618281897,-102.76473510892508,39.08724067998053,129,4.3
41.477237891507464,26.592267751674644,-3.9733970406793073,-1.5586680813476923,-89.01308805911067,36.980389682973396,130,4.333333333333333
45.411641367168244,2.71269748206531,7.474720904045434,-3.452647833151266,-72.61599345318193,32.82303216356454,131,4.366666666666666
43.66259463692677,-10.499731873425143,13.088151116957006,-4.499451043753619,-55.28479866175758,27.70857304981253,132,4.4
38.16619026745866,-15.192047162170782,14.046984292659278,-4.832736451264374,-38.07591162841464,22.087789879981532,133,4.433333333333334
30.78884354395098,-12.632979773358837,11.407599323782735,-4.447712768992972,-22.236797749323078,16.528863926292516,134,4.466666666666667
22.671462029220393,-5.501148480627689,6.797156335089308,-3.366763622196808,-9.119789807167368,12.581742657739523,135,4.5
14.755757045327876,5.076562348971546,1.0096736441405563,-2.1789311777380274,0.4201487122820546,10.790362768107645,136,4.533333333333333
7.601600620980546,14.414977358262055,-3.81828705699063,-1.2007239961367107,6.490537708195472,10.763906310709825,137,4.566666666666666
0.7791714734574989,21.101096955084586,-7.321154375088882,-0.6807650093002732,8.865229077317151,12.404594167061314,138,4.6
-4.941045361369575,26.05587255277161,-10.204189719707976,-0.8799271996525494,8.31539914106927,14.297125612060901,139,4.633333333333334
-8.274481183561894,29.809252436606975,-12.98676865976122,-2.0158096019478653,5.828273554995821,15.751325669575479,140,4.666666666666667
-9.94591636296433,33.533271298186364,-16.284757279253068,-3.8649344470313878,1.1672567283950188,16.51172665237494,141,4.7
-9.934983052707897,36.273108271609715,-19.357257232200975,-6.140810336445166,-5.488916249380777,15.062108244824426,142,4.733333333333333
-8.720457680287941,37.182704859561944,-21.554805223583624,-8.491218874448201,-13.64262131557863,9.941609235397369,143,4.766666666666667
-6.206162780227486,36.77150119854477,-22.70169554587329,-10.342455325811539,-22.62901077570229,0.344688739745843,144,4.8
-1.3417327085920252,35.93582840310338,-23.049598976590705,-11.275725168733167,-30.56653891468332,-12.229095611455453,145,4.833333333333333
5.3705300513263055,35.12350996197394,-22.776068226466215,-11.136826391719376,-35.426154390283955,-26.331406467916896,146,4.866666666666666
13.792129246232983,31.33082304999355,-20.49804196819522,-9.566013950791506,-35.401082143112795,-39.244000533761096,147,4.9
22.28638138174801,24.505477082726046,-16.529334716533363,-6.959424267355911,-30.18384603998812,-47.237336892208276,148,4.933333333333334
31.931588467983165,16.585990195266852,-11.777619995779393,-3.66856981326876,-18.546020141185878,-49.033946347691234,149,4.966666666666667
42.41948902180451,9.771438713794403,-7.915075473964879,-0.5327984807403903,-0.6784101418397617,-44.156650696989935,150,5.0
51.53060221245741,4.7618969898284265,-5.442920390194761,1.831733762624282,20.949310744726187,-33.85148508130147,151,5.033333333333333
58.873039822781784,2.268771113227369,-4.570584345449195,2.989242841055327,42.61499278832636,-21.016071914105094,152,5.066666666666666
65.17299267502139,2.931168552933493,-5.162534462062281,3.235243189268211,61.47831601684779,-7.390476604688619,153,5.1
70.04213350447685,7.180167312021698,-6.978249499575817,3.085116806874712,73.75050263690373,5.020832323741584,154,5.133333333333334
74.42918445070401,14.16318614700505,-9.407630717198451,3.363743529785429,78.56735573733411,15.468941410784879,155,5.166666666666667
76.75081875527658,22.105893206844826,-11.875920397150255,4.720066244729249,76.02387956786608,22.998340208785045,156,5.2
76.68469956835031,28.152459970202308,-13.327333445747056,7.815988757572412,66.79907452831489,28.894829298695427,157,5.233333333333333
72.36722221712208,31.95352886654571,-14.323102684381116,12.014463703476999,52.21529539269593,34.192906554323315,158,5.266666666666667
65.15321519308162,33.70172583716994,-14.934159704087767,16.703963510653676,35.75539613630165,37.943908768761226,159,5.3
53.71996462940751,33.31851737921736,-16.078298458569723,20.10974977026838,20.40064472051315,39.38323164000984,160,5.333333333333333
39.549518490501754,32.410152373804614,-17.246202968227042,20.850501456509487,8.691097777313598,37.57004409733608,161,5.366666666666666
19.983355793131015,39.66654624294151,-24.583431858692972,16.805054638200023,-3.399259393243554,28.07941622879197,162,5.4
12.950287982028522,36.5952982008581,-25.649205915661497,10.154039610926036,-0.0026363825676731538,38.40614593693416,163,5.433333333333334
-0.15054154093301564,34.13192277432955,-26.151246982718785,1.2602024609095464,-1.310239859617833,30.395453299769287,164,5.466666666666667
-4.4032715163117535,26.06522221801345,-20.24389543865559,-6.896294026972769,8.53919895357487,31.81413939194028,165,5.5
-7.512316386278153,5.819031853142639,-4.900176043786287,-13.371208765389127,12.156276823203687,17.54794624698385,166,5.533333333333333
6.068561762949962,-22.195159664872616,16.323791739390558,-19.347065957109088,21.572547008591616,-9.130730933738105,167,5.566666666666666
5.476956334303071,-54.67378802786634,39.15362191024993,-21.350391898829322,21.01165348396057,-34.248792686961856,168,5.6
-8.626318866334772,-85.26882328268108,58.9046686187319,-19.499642205187577,13.728327502663818,-52.711993755081174,169,5.633333333333334
-33.0598264179936,-106.64606783868786,71.691095382425,-15.762214263144307,0.4676236510461568,-58.906864750338435,170,5.666666666666667
-56.36702745520863,-97.47280042935265,63.730966602908985,-10.574554471372542,-8.48432539991909,-59.05886339407191,171,5.7
-83.86890218674054,-61.451823456409564,37.963177130049985,-7.7914183255654965,-21.890569873405497,-40.16400697394682,172,5.733333333333333
-91.8486610870389,-31.079212209676562,15.520313487790869,-4.027996313827131,-15.881655788177653,23.63183431901919,173,5.766666666666667
-110.02798016614278,19.379094490233914,-17.436034354005084,-0.985215544294513,-23.42927165316477,53.90331174353103,174,5.8
-96.99925889797478,63.55250853288349,-41.5693852134558,3.5357883574375917,-8.855061473625957,104.21594782077906,175,5.833333333333333
-67.84996063557338,89.04104831448159,-51.97657391135306,6.207284852593991,-6.314418657851319,106.89080244762684,176,5.866666666666666
-6.060385332112835,101.74358533511402,-52.95567657583532,4.650301492960202,10.993784772140515,85.4190324007949,177,5.9
23.182872735093937,97.99644130077758,-45.612256836109886,5.729616373844927,8.523371951404153,59.87679915740905,178,5.933333333333334
38.13251891027278,83.35454098070402,-34.0789503829453,5.75670375022135,2.277634968094559,28.354429755232175,179,5.966666666666667
43.37779495662375,66.8436884957411,-23.78596094271927,4.013319464925464,-7.447212111414194,-4.035847955654026,180,6.0
45.421205514069996,64.80146527564398,-28.376803562837896,3.164295485245632,-9.930584178895161,-41.02655487033188,181,6.033333333333333
30.677953143010303,53.01472320399991,-26.78509576677401,1.1028595319856527,-22.38935951219115,-52.62860847615077,182,6.066666666666666
12.838679555906507,31.635119317398228,-20.74971860748555,1.7894845199516207,-28.616526342517712,-43.33093249854406,183,6.1
-12.708079490280442,19.4577278628324,-19.150104799260976,4.624256422123791,-41.19238473816152,-43.086902895057705,184,6.133333333333334
-18.454439092724538,3.3114187254996827,-11.635185269494809,10.393636552916801,-40.610576024418556,-22.984713254772632,185,6.166666666666667
-15.386119839233805,-13.47716530760661,-1.0609990943741459,16.237774066886864,-45.28260619610806,-18.04640880938358,186,6.2
1.7228062070820913,-24.52195676146051,9.337870252121327,21.34860316852105,-39.442582745493006,-7.682881806496085,187,6.233333333333333
2.422001734979511,-31.621843225742577,18.419729130622635,26.81607024983336,-40.45070387587382,6.593826932930546,188,6.266666666666667
4.749560957676078,-33.53674570159762,24.49384260179957,27.64725732673557,-34.53474482656458,14.259135005491519,189,6.3
8.39582960562917,-29.461751320986874,25.4574479633458,24.433359537276065,-24.963704288790048,15.189803767978262,190,6.333333333333333
12.076663656615807,-20.860387230762186,20.24424857641831,19.18743156583479,-11.283245923332903,8.519914869493023,191,6.366666666666666
10.139131921757174,-19.89236382242535,19.58206111108866,11.514617383537487,-1.8816073190683626,5.431322352134978,192,6.4
8.363051421252125,-18.30371380684003,16.083520221786497,3.703648469589114,9.972615011696654,-0.8407821803267493,193,6.433333333333334
7.990895828967733,-17.122602674033217,12.034442347162965,-3.6787237586186863,22.26570697989434,-6.70784163354947,194,6.466666666666667
11.39594288908578,-17.07020700151788,9.167119768221024,-9.424512289745186,35.08776758737985,-11.361174661085085,195,6.5
17.181875792968647,-18.368155441049247,8.164306266412002,-12.841112461836646,45.517972998742394,-13.57223335885592,196,6.533333333333333
24.62977071573038,-20.840717478404834,9.315520904543302,-13.686444074236656,52.787828505285376,-14.895115053204774,197,6.566666666666666
28.482237221440958,-23.69380726511824,11.323199503085325,-12.568796939064244,53.57753294943349,-15.947160805548585,198,6.6
28.869587358527763,-28.0877206569092,14.713629455320245,-10.24503188477037,48.33874705453944,-16.62156295770147,199,6.633333333333334
27.007775136400046,-32.32675592693404,17.719165605754704,-6.980937461735551,37.09417759108145,-14.278433330562898,200,6.666666666666667
22.890758654625504,-35.41147135082413,19.542712337636956,-2.8909267775188874,20.52062520919134,-7.577977809532682,201,6.7
18.773953745623324,-35.82262810400542,19.670726670351065,1.198169721558939,2.5947492289416303,1.5754486197901478,202,6.733333333333333
14.738590617862991,-32.46697966657292,17.596377204336612,4.510987997346568,-13.906045950041797,10.979320558395727,203,6.766666666666667
10.65367153004253,-26.281875281283096,13.91800966414708,5.6662602688663375,-24.902435588275598,17.56463838396606,204,6.8
7.067572605052821,-18.69060025801304,10.086664217271332,4.281936235229077,-28.74838718029588,18.015950003476654,205,6.833333333333333
0.8366326326450895,-9.95460263887664,6.192845902583002,0.47012325634904667,-28.127569491829085,12.044622051373244,206,6.866666666666666
-9.345401228712987,-0.41797623326601746,2.3327735293233975,-5.323972600824669,-25.571165278692277,0.010232604088143358,207,6.9
-23.841475328610375,9.165131077373278,-1.4989098055736576,-12.345108134236648,-23.80508140668327,-14.731364915766804,208,6.933333333333334
-38.525990654301665,16.190783004316906,-3.900616132016223,-19.390516279728885,-21.91595328202589,-27.655649873694202,209,6.966666666666667
-50.715189488287606,20.706752518608113,-5.190839079875369,-25.33516767242759,-20.93957728662767,-33.91324605790543,210,7.0
-56.29028872242584,21.87080672448471,-4.859815564546514,-28.739790576228156,-21.143395235181657,-31.69760901453778,211,7.033333333333333
-52.09472724526202,19.368480507205465,-3.01088012082697,-28.823975638087962,-20.31148277724358,-24.154891446686005,212,7.066666666666666
-37.848790250361276,13.100996037199103,0.050845334513796865,-25.52369749011494,-16.273129477015942,-13.92220893434665,213,7.1
-17.031132565004754,3.895633271001554,3.897921751089127,-20.418212467381366,-7.807626834461392,-3.15623651738617,214,7.133333333333334
5.73864170136453,-6.3084546307945555,7.86175555428281,-14.691018989049844,3.357932117046902,5.642958769194381,215,7.166666666666667
24.08504478559938,-14.474765311780477,10.535782593543042,-9.374332680438727,13.824037624664307,12.313437016550163,216,7.2
35.675101268942,-19.319275823636815,11.432130012286553,-5.180575675808346,22.241558448231604,16.02618840394947,217,7.233333333333333
39.54248094705647,-20.761370591329264,10.63381957547673,-2.466765735070417,27.67419577309487,17.871414924042178,218,7.266666666666667
37.66572274887699,-19.524452718994652,8.769946081460754,-1.2031071165895355,30.865262505524388,18.305794294612035,219,7.3
30.697532951164543,-15.005208170166991,5.777410079419075,-1.0022387259812648,30.172959661197126,18.921153036689745,220,7.333333333333333
20.81445412812487,-8.23538826149584,2.2830783993791828,-1.318504611699693,25.795161164411144,19.185095703149155,221,7.366666666666666
10.859419671760808,-0.9742044254876935,-1.0550710540770547,-1.80772198848329,19.805299188481854,17.872406729163878,222,7.4
2.649790735733137,5.4488464795223726,-3.742293520875554,-2.1240655630513716,14.1563034548858,15.277322766709025,223,7.433333333333334
-3.4644151065456823,10.350916587626626,-5.5601683515949505,-2.6549896774256068,9.738159346336076,12.486197321308595,224,7.466666666666667
-7.506865671581226,13.272295028172097,-6.3047811417486574,-3.1085038227481583,6.022182359325005,9.914948586265629,225,7.5
-9.902702181186156,14.516048931031182,-6.080413243608496,-3.347843344960476,3.375113402349217,8.125343669109197,226,7.533333333333333
-9.982769050941995,13.801617150178714,-4.955440734028093,-3.302660192516729,2.7346651537823865,7.034406552390883,227,7.566666666666666
-7.414987609386661,11.042341349544547,-3.150617685392163,-2.9783584228721844,4.9495180211992995,6.205675701334373,228,7.6
-2.2021833006256437,7.074053518707527,-1.0647443940218646,-2.4710354030900925,10.078155219351997,4.774388833401886,229,7.633333333333334
