time,hip_right_angle,knee_right_angle,ankle_right_angle,hip_left_angle,knee_left_angle,ankle_left_angle,hip_right_velocity,knee_right_velocity,ankle_right_velocity,hip_left_velocity,knee_left_velocity,ankle_left_velocity
2.8,104.26013558839058,87.96507617087933,49.73358133845133,22.55198936195647,145.246107123671,141.41598041241028,-97.65116993779843,114.95400890615446,-70.95732769258902,-21.707075843349113,-0.6788371576103099,-0.5082987506250876
2.8333333333333335,100.62329800479091,91.97415751566167,47.3023724989459,21.805500630732247,145.23230008923412,141.45088683086158,-56.50114756356362,184.4970131532914,-99.92696841180886,-24.043964457371736,6.560447479336966,-4.35650669189741
2.8666666666666667,98.60452071325513,98.45918521125304,43.83369634757244,21.070476954355723,145.48618499827035,141.31647294051203,-11.395197744962228,228.2234492844415,-115.41275797495511,-23.892027398983423,11.483020883516987,-8.065670327510581
2.9,98.46699358533341,106.51607148852965,39.76973809284499,20.346810752139564,145.92549051493796,141.0157673797967,27.22520667847847,239.77272884469707,-114.70408899987383,-21.593825685242965,13.19761293003253,-9.99258118208071
2.933333333333333,99.85429263170533,114.99290457416555,35.67884452304096,19.638689539093576,146.42967697179165,140.61629253111838,50.09168610171866,216.8188663793406,-97.30525470295764,-16.931456933774182,11.336256349916733,-8.944232746727272
2.966666666666667,102.00517256943526,122.66558818328109,32.170296248856225,19.026150238819667,146.86757202859843,140.22774784826217,51.39462265822315,162.6843015663421,-65.67547400174566,-9.357037009249664,6.373636062693877,-4.35427296705161
3.0,104.08003222414418,128.3992323619784,29.81937746345867,18.605133345632897,147.11746514593847,140.00538115957164,29.32604006967639,84.49403070510901,-24.043995610701927,1.2551585042349906,-0.8053156650488258,3.6878143543854054
3.033333333333333,105.34646499740523,131.36376099486486,28.997788000218044,18.52625502295155,147.1078328308252,140.0683815340344,-11.52137350048526,-5.677907736253709,20.96601765342358,13.8925628659622,-8.70382372852279,13.923891159441416
3.066666666666667,105.23898825834435,131.1676518366891,29.7980020251864,18.88872092809438,146.80741676028276,140.5032620374421,-61.92236834711743,-95.17746518510795,63.18187883225273,26.027084272360717,-15.802987266414933,24.39301909099536
3.1,103.30130858521395,127.8080380668733,32.0783514809776,19.759027049813845,146.2451162627253,141.31975991131304,-110.0697825262678,-170.4359043776807,96.31342848905706,34.47157806341035,-20.541971373842237,32.792607336551185
3.1333333333333333,99.54214305032968,121.77974757837008,35.47947659081243,21.047782284396572,145.51861494015466,142.45968659941173,-144.69485830957245,-221.1542635301182,116.21204131751067,36.76507458278078,-21.671916449225836,37.00484335559548
3.1666666666666665,94.33928139782202,113.87053356748675,39.57880490976624,22.51209239470659,144.73982174746683,143.79470277443951,-155.60470159707566,-240.91671397222208,120.89240528725911,31.693567798674472,-18.439222414756134,35.56238521944287
3.2,88.60515598039277,105.36878627608185,43.76057203332872,23.805793362064026,144.06909215255814,145.0996693075402,-136.1070658895691,-228.21465025959193,110.75985200733946,20.258495519782723,-10.683722263393207,27.866232467498154
3.2333333333333334,83.44212014080507,97.30054036387227,47.636120718398146,24.604399305401497,143.63814553569844,146.1386077809727,-84.72737697614035,-186.8078855245011,88.61629484000943,5.288471894922925,0.9197602269001184,14.611797515268812
3.2666666666666666,80.06892487497063,90.84155915444855,50.682209655121625,24.746965181577522,143.60121695422941,146.707055436426,-8.020297967401113,-125.66551550498828,59.05677439696392,-8.754466329166641,14.816708499233767,-2.231499232011718
3.3,79.40194999143537,86.58249657193014,52.68238228573402,24.28452902129209,144.05115133787965,146.6760405071414,82.21756431645136,-56.19280447362956,27.1697897718854,-17.726333858871772,28.927220673130275,-19.722749359779144
3.3333333333333335,82.075466147114,84.87845373264862,53.493649062576985,23.428152991341616,145.0183114716505,145.99500792176616,170.06583781825924,9.468816896210258,-1.6909753724600392,-19.36727353268776,40.69795193298268,-34.52911625931053
3.3666666666666667,88.04323727267628,85.59175823007178,53.23217227464527,22.514491283532415,146.4376028634456,144.7441134864082,240.22826748108005,63.718024092839705,-24.483612188704637,-14.33371466638329,47.86493530004853,-43.93663613470226
3.4,96.63097635904974,88.15019748927854,52.22580605175683,21.86840441065797,148.14330617197786,143.1315399027653,278.5020707532596,99.28958472780893,-37.557167127717214,-5.904544468607871,48.52723948123548,-46.219414583478596
3.433333333333333,106.55747133979736,91.75873690162808,50.845098988993335,21.706138352969926,149.8890567592812,141.44858901372922,277.3953851420058,114.72495688846814,-40.640126067793624,1.5278910124628413,42.212457195001576,-40.93315646469926
3.466666666666667,116.43205040707208,95.69157459463577,49.41835060208564,21.982565513024028,151.41394498242684,139.98649266383072,235.563564833752,109.55367183503492,-33.94261834697124,4.227770395841848,29.537686981863544,-28.84708117072287
3.5,124.80598042450339,99.36659263842061,48.236640823471106,22.436701123253236,152.47377206228876,138.98335497307096,160.13883889391042,88.53288963196435,-20.785752886760015,0.3434140412466151,12.465613511597299,-12.098218217767576
3.533333333333333,130.51236726631967,102.43150253118085,47.46486866557528,22.699532106484078,152.90808948436862,138.58149573408403,63.76095237907999,56.16079646921198,-3.891226334632323,-9.401056197425403,-6.3597943409828215,6.508865713371406
3.566666666666667,132.62224274748726,104.30837292437818,47.3842811584474,22.466463142341734,152.6490329484566,138.83290516246487,-37.53718395793683,17.58359224648221,13.875635542480849,-22.168129768566274,-23.93181614124405,24.05325555466378
3.6,131.07855975099972,104.87343430241258,47.92811139869259,21.62553787676055,151.77607414050024,139.7003135770077,-129.32411752866508,-24.00879388660227,30.69771816299624,-33.88484844864611,-37.75534130295856,38.30555640504874
3.6333333333333333,126.22328095336098,103.93812052408884,49.077485366857,20.28502127507356,150.41794570175963,141.07272570061,-199.4584359624763,-64.86150896753071,44.526814220373375,-40.976908213352466,-46.081772864157735,47.872384057499076
3.6666666666666665,118.99372011909433,101.81436105652598,50.55348837792471,18.704296785634774,148.79195430728984,142.75908516837205,-240.78919026621202,-100.69470675340992,53.796905747528484,-41.68965711821706,-48.2390841408321,52.181139467537996
3.7,110.49016121106304,98.46228904101707,52.36058447244299,17.171753672175253,147.10645776139592,144.56722332436485,-251.72811594456783,-126.98431843749259,57.58741359041332,-36.59376571788117,-44.51303281611072,51.58455785843127
3.7333333333333334,101.83682720477798,94.23181936624195,54.28635795077537,15.910323674306497,145.5828128983651,146.31532436984443,-237.79742530908584,-141.44328734079147,56.49643657939994,-27.955413289157146,-36.10546925840275,47.29471845432711
3.7666666666666666,93.82612650766825,89.35678456268695,56.23255163695166,15.03734284069715,144.36329366332765,147.89448035180192,-205.95323170904842,-141.27912710987312,50.265936280590616,-18.58586522868971,-24.519568103208215,40.841051083931994
3.8,87.08215349815413,84.45946058082163,57.93064481117247,14.546848426054172,143.5488035828921,149.2293353669853,-164.52998200475338,-125.39311892417402,39.15031467181402,-10.72144018489706,-11.719656627813732,33.78618939689654
3.8333333333333335,81.87804555114914,80.14667713725507,59.217924798285374,14.319674389623584,143.17639533623154,150.29050408209997,-119.76104464342869,-91.42426503049244,22.073830538593636,-5.344137505357846,0.526843951096607,27.11177790794764
3.8666666666666667,78.17299120353954,76.92587349631592,60.000365179457766,14.211532483845644,143.22684573015732,151.12568771255644,-75.88984955792662,-42.16825198786814,0.5131802709770625,-2.3693958169734484,10.486692701289302,21.275359424909386
3.9,75.73928340387256,75.29939931589428,60.11795305372136,14.125864542447646,143.6239922441251,151.7998118367233,-34.263848796564375,19.373685744855113,-24.916520766730578,-1.0916789954944033,17.176948074902544,16.060114910016484
