time,hip_right_angle,knee_right_angle,ankle_right_angle,hip_left_angle,knee_left_angle,ankle_left_angle,hip_right_velocity,knee_right_velocity,ankle_right_velocity,hip_left_velocity,knee_left_velocity,ankle_left_velocity
0.8333333333333334,101.66504932394702,136.89704847002403,27.68829840991332,13.865406876677438,139.0565328531336,130.2998632684458,48.98678915112866,-122.38975848872147,77.04571305839816,6.753350371558372,-11.443453269270906,-5.358175985064779
0.8666666666666667,102.8055794811474,132.5277002507994,30.29009682092919,14.081548344005276,138.5928291374157,130.10172593621422,24.051017155575195,-152.58080870702602,95.35229926443827,3.426239790732982,-6.2754209008133435,6.452174582419124
0.9,103.31308835258602,127.14095267271423,33.51213048388083,14.170117322659475,138.33976091149287,130.27051051568912,13.868979259207988,-157.52770938587665,102.75227677197047,0.4760782803421146,1.7543633227022224,19.25387466935338
0.9333333333333333,103.64804749388826,121.51840185063183,37.0695289176106,14.164369563122772,138.40125237311557,130.8526751467124,15.786596798132507,-136.17262469835617,97.3511944018927,-2.038584005621423,11.688165386873507,30.22714965607431
0.9666666666666667,104.1416635579999,116.5587021798802,40.54725908399473,14.08745108562198,138.81966039128557,131.8601661450939,24.61949559138884,-92.30846723340554,79.28894223390746,-4.1273841074102275,22.339797208293337,37.42260819641776
1.0,105.01378752523955,113.15013497803905,43.42590816204377,13.95601479323598,139.5982284723744,133.18607477930635,33.39154947512748,-33.18756551850033,50.14194125411926,-5.823807782205145,32.53323014146642,39.22743851571861
1.0333333333333334,106.28793642626529,111.97496720960956,45.24532173174535,13.777211544952792,140.70074189014963,134.66014995441608,37.580892982690116,31.630663528130047,13.56806244969032,-7.303222837697968,41.831766157423836,34.90993218629716
1.0666666666666667,107.75982979016457,113.18994636802438,45.73422130949305,13.542848700410044,142.11119392590686,135.9877154654838,35.32622846412238,91.41057482464858,-24.940435881913633,-8.779006144632357,50.218889797738804,24.935403964664573
1.1,109.11244077171233,116.53532649753843,44.839847315719496,13.253486048647336,143.7496465225046,136.87203147194643,25.56353449500872,136.0908969419815,-58.881293995789804,-10.110709448440783,57.011253243388865,10.666561240813692
1.1333333333333333,110.06153264968299,121.44762107653528,42.708910904286476,12.92335197030807,145.57709010553293,137.21284118510107,8.127320007755191,158.73278671568931,-82.74710568203861,-10.998023739206582,60.97361292510987,-5.6522592270983285
1.1666666666666667,110.3043007839535,127.19968579699145,39.65941979112615,12.567178237132575,147.5329121765283,136.93509882146702,-14.989782588290275,157.87544219521612,-93.76917305821614,-11.113075950799617,60.52766158858426,-21.775841671989067
1.2,109.81482492015665,132.8573504361243,36.23375812165954,12.189347689524157,149.583768724562,136.1137106657588,-40.76575248688789,136.96036393573308,-91.79176221685262,-10.163247078627585,54.21912429264647,-35.66155783445756
1.2333333333333334,108.49936375473519,137.60659164037497,32.978736041587105,11.820090938559257,151.52764753861902,134.88952757650918,-66.41313033541027,102.15678899762821,-78.956073414818,-8.002258599069778,40.93493672391359,-46.20986979019428
1.2666666666666666,106.29460618879443,140.95499402381918,30.315179882627643,11.521173159281446,153.03437282322213,133.3370019161344,-89.74508609585529,61.31810706536312,-59.25177632313747,-4.780031504843992,19.642434249595432,-53.41152055418175
1.3,103.21481915453963,142.75385837510515,28.426254494762734,11.341063446098307,153.80318203728282,131.56935427294505,-108.7710448653144,22.63998335283477,-37.91413716427202,-0.8938854474093754,-9.237457287329192,-57.08936053262784
1.3333333333333333,99.51102858323347,143.24193706379114,27.283878704329,11.304831564843271,153.58853850109085,129.68090174748386,-122.6083039980154,-6.859675113644735,-20.187951606443406,3.168905721965358,-43.668783860896326,-57.510881145529346
